Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2017-01-30,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,11944716,22.55,-0.2693,-1.0,-0.2342,0.0,-0.3899,0.5,-0.5
2017-01-30,cluster_financial-services_banks-regional,MOFG,CLOSE,3646876,26.79,0.0977,0.0,0.2342,-0.5,-0.3608,-0.5,1.0
2017-01-31,cluster_financial-services_banks-regional,CAC,WAIT,3704461,30.27,0.1121,0.0,-0.0456,1.0,0.63,0.5,0.0
2017-01-31,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,26619757,18.03,0.4799,1.0,0.0456,0.0,-0.1511,1.0,1.0
2017-01-31,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,13142421,22.51,-0.2959,-1.0,0.0456,0.5,-0.3689,0.0,-0.5
2017-01-31,cluster_financial-services_banks-regional,MOFG,WAIT,4178646,26.83,-0.1121,0.0,-0.0456,-0.5,-0.3445,-0.5,0.5
2017-02-01,cluster_financial-services_banks-regional,CAC,WAIT,4623310,30.27,0.1399,0.0,0.3545,1.0,0.5994,0.5,0.0
2017-02-01,cluster_financial-services_banks-regional,FFIC,CLOSE,7619808,18.37,-0.1399,0.0,-0.3545,0.0,-0.1151,-0.5,0.5
2017-02-01,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,12441762,22.62,-0.2814,-1.0,-0.3545,0.5,-0.3609,0.0,-0.5
2017-02-01,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,16462945,26.65,0.4388,1.0,0.3545,-0.5,-0.3323,1.0,1.0
2017-02-02,cluster_financial-services_banks-regional,CAC,WAIT,3488955,30.05,-0.1048,0.0,0.2107,1.0,0.4058,0.0,0.0
2017-02-02,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,29779558,18.09,0.5388,1.0,-0.2107,0.0,-0.1214,1.0,0.5
2017-02-02,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,11205894,22.44,-0.2515,-1.0,-0.2107,0.5,-0.3496,0.5,-0.5
2017-02-02,cluster_financial-services_banks-regional,MOFG,CLOSE,3945078,26.57,0.1048,0.0,0.2107,-0.5,-0.3637,-0.5,1.0
2017-02-03,cluster_financial-services_banks-regional,CAC,WAIT,6540147,30.56,0.1999,0.0,0.5787,1.0,0.4189,0.5,0.5
2017-02-03,cluster_financial-services_banks-regional,FFIC,CLOSE,10671138,18.73,-0.1999,0.0,-0.5787,0.0,-0.0468,-0.5,0.0
2017-02-03,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,10203380,22.96,-0.2342,-1.0,-0.5787,0.5,-0.3499,0.0,-0.5
2017-02-03,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,13671960,26.77,0.366,1.0,0.5787,-0.5,-0.3196,1.0,1.0
2017-02-06,cluster_financial-services_banks-regional,CAC,WAIT,1430023,30.03,-0.0429,0.0,0.5343,1.0,0.4394,0.5,0.0
2017-02-06,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,12164338,18.35,0.2232,1.0,-0.5343,-0.5,-0.0147,1.0,0.5
2017-02-06,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,30139819,22.92,-0.6909,-1.0,-0.5343,0.5,-0.3398,-0.5,-0.5
2017-02-06,cluster_financial-services_banks-regional,MOFG,CLOSE,1618574,26.53,0.0429,0.0,0.5343,0.0,-0.2851,0.0,1.0
2017-02-07,cluster_financial-services_banks-regional,CAC,WAIT,5222667,29.79,0.1556,0.0,0.8473,1.0,0.5987,0.5,0.0
2017-02-07,cluster_financial-services_banks-regional,FFIC,CLOSE,8492116,18.32,-0.1556,0.0,-0.8473,0.0,0.1331,-0.5,0.5
2017-02-07,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,12219486,22.79,-0.2784,-1.0,-0.8473,0.5,-0.1645,0.0,-0.5
2017-02-07,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,15700543,26.14,0.4104,1.0,0.8473,-0.5,-0.261,1.0,1.0
2017-02-08,cluster_financial-services_banks-regional,CAC,OPEN_LONG,16329083,29.29,0.4783,1.0,0.7615,0.5,0.6538,0.5,0.0
2017-02-08,cluster_financial-services_banks-regional,FFIC,WAIT,3889024,18.03,-0.0701,0.0,-0.7615,-0.5,0.2855,0.0,0.5
2017-02-08,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,17101856,22.31,-0.3815,-1.0,-0.7615,1.0,-0.0953,1.0,-0.5
2017-02-08,cluster_financial-services_banks-regional,MOFG,CLOSE,2704636,25.92,0.0701,0.0,0.7615,0.0,-0.2254,-0.5,1.0
2017-02-09,cluster_financial-services_banks-regional,CAC,HOLD_LONG,16798509,29.41,0.4941,1.0,-0.205,0.5,0.6544,1.0,1.0
2017-02-09,cluster_financial-services_banks-regional,FFIC,WAIT,8155393,18.35,0.1496,0.0,0.205,0.0,0.3908,0.0,0.5
2017-02-09,cluster_financial-services_banks-regional,FISI,CLOSE,6635617,22.55,-0.1496,0.0,0.205,1.0,-0.0501,0.5,-0.5
2017-02-09,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,7551954,27.37,-0.2067,-1.0,-0.205,-0.5,0.4365,-0.5,0.0
2017-02-10,cluster_financial-services_banks-regional,CAC,HOLD_LONG,9629842,29.71,0.2861,1.0,-0.2825,0.5,0.389,1.0,1.0
2017-02-10,cluster_financial-services_banks-regional,FFIC,WAIT,7537387,18.6,0.1402,0.0,0.2825,0.0,0.3336,0.5,0.5
2017-02-10,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,18882840,22.96,-0.4335,-1.0,0.2825,1.0,0.2016,-0.5,-0.5
2017-02-10,cluster_financial-services_banks-regional,MOFG,CLOSE,5048435,27.78,-0.1402,0.0,-0.2825,-0.5,0.4217,0.0,0.0
2017-02-13,cluster_financial-services_banks-regional,CAC,CLOSE,6622482,29.79,0.1973,0.0,0.0584,0.5,0.2392,0.5,1.0
2017-02-13,cluster_financial-services_banks-regional,FFIC,WAIT,10435971,18.9,-0.1973,0.0,-0.0584,-0.5,0.378,-0.5,0.0
2017-02-13,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,13283857,23.13,-0.3072,-1.0,-0.0584,1.0,0.2025,0.0,-0.5
2017-02-13,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,10773494,27.68,0.2983,1.0,0.0584,0.0,0.3908,1.0,0.5
2017-02-14,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,11720486,30.16,-0.3535,-1.0,-0.1187,0.0,-0.1951,-0.5,1.0
2017-02-14,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,23986214,18.91,0.4535,1.0,0.1187,-0.5,0.1436,0.5,0.0
2017-02-14,cluster_financial-services_banks-regional,FISI,CLOSE,4178322,23.09,0.0965,0.0,0.1187,1.0,0.1478,1.0,-0.5
2017-02-14,cluster_financial-services_banks-regional,MOFG,CLOSE,3457899,27.9,-0.0965,0.0,-0.1187,0.5,0.3046,0.0,0.5
2017-02-15,cluster_financial-services_banks-regional,CAC,CLOSE,4242080,30.43,-0.1291,0.0,0.0487,0.5,-0.2364,-0.5,1.0
2017-02-15,cluster_financial-services_banks-regional,FFIC,CLOSE,6821778,18.92,0.1291,0.0,-0.0487,-0.5,0.1669,0.5,0.0
2017-02-15,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,14969981,23.2,-0.3472,-1.0,-0.0487,1.0,0.1532,0.0,-0.5
2017-02-15,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,14222216,27.75,0.3946,1.0,0.0487,0.0,0.2673,1.0,0.5
2017-02-16,cluster_financial-services_banks-regional,CAC,OPEN_LONG,10493724,30.55,0.3206,1.0,-0.0639,0.5,-0.2312,1.0,1.0
2017-02-16,cluster_financial-services_banks-regional,FFIC,WAIT,3234920,19.0,0.0615,0.0,0.0639,-0.5,0.1849,0.5,0.0
2017-02-16,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,23744549,23.44,-0.5565,-1.0,0.0639,1.0,0.1038,-0.5,-0.5
2017-02-16,cluster_financial-services_banks-regional,MOFG,CLOSE,2195596,28.0,-0.0615,0.0,-0.0639,0.0,0.2526,0.0,0.5
2017-02-17,cluster_financial-services_banks-regional,CAC,CLOSE,3093357,30.7,0.095,0.0,0.3196,0.5,-0.2232,0.0,0.5
2017-02-17,cluster_financial-services_banks-regional,FFIC,WAIT,9967184,19.17,-0.1911,0.0,-0.3196,0.0,0.2791,-0.5,0.0
2017-02-17,cluster_financial-services_banks-regional,FISI,CLOSE,4046214,23.47,-0.095,0.0,-0.3196,1.0,0.1223,0.5,-0.5
2017-02-17,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,22345860,27.7,0.619,1.0,0.3196,-0.5,0.2835,1.0,1.0
2017-02-21,cluster_financial-services_banks-regional,CAC,WAIT,6149190,30.85,0.1897,0.0,-0.3848,0.0,-0.1652,0.5,1.0
2017-02-21,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,19587989,19.03,0.3728,1.0,0.3848,-0.5,0.3795,1.0,0.5
2017-02-21,cluster_financial-services_banks-regional,FISI,WAIT,7944724,23.88,-0.1897,0.0,0.3848,1.0,0.1294,0.0,-0.5
2017-02-21,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,8695265,28.49,-0.2477,-1.0,-0.3848,0.5,0.3781,-0.5,0.0
2017-02-22,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,6690102,30.87,-0.2065,-1.0,-0.1554,0.5,-0.3378,-0.5,1.0
2017-02-22,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,10797526,19.03,0.2055,1.0,0.1554,-0.5,0.1054,0.0,0.5
2017-02-22,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,8628575,23.81,-0.2055,-1.0,0.1554,1.0,-0.1067,0.5,-0.5
2017-02-22,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,13564914,28.2,0.3825,1.0,-0.1554,0.0,0.4071,1.0,0.0
2017-02-23,cluster_financial-services_banks-regional,CAC,CLOSE,5988384,31.01,0.1857,0.0,-0.4968,0.5,-0.3716,0.5,1.0
2017-02-23,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,22800126,18.99,0.4329,1.0,0.4968,-0.5,0.0824,1.0,0.5
2017-02-23,cluster_financial-services_banks-regional,FISI,CLOSE,7759459,23.93,-0.1857,0.0,0.4968,1.0,-0.0917,0.0,-0.5
2017-02-23,cluster_financial-services_banks-regional,MOFG,CLOSE,6837931,28.61,-0.1956,0.0,-0.4968,0.0,0.4495,-0.5,0.0
2017-02-24,cluster_financial-services_banks-regional,CAC,WAIT,4662009,30.98,-0.1444,0.0,-0.3999,0.5,-0.3532,0.0,1.0
2017-02-24,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,11925411,18.92,0.2257,1.0,0.3999,-0.5,0.1248,0.5,0.5
2017-02-24,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,20131258,24.12,-0.4855,-1.0,0.3999,1.0,-0.0518,-0.5,-0.5
2017-02-24,cluster_financial-services_banks-regional,MOFG,WAIT,5071503,28.47,0.1444,0.0,-0.3999,0.0,0.4615,1.0,0.0
2017-02-27,cluster_financial-services_banks-regional,CAC,WAIT,3291581,31.01,-0.1021,0.0,-0.5284,0.0,-0.3423,0.0,0.5
2017-02-27,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,24216280,18.84,0.4563,1.0,0.5284,-0.5,0.1191,0.5,1.0
2017-02-27,cluster_financial-services_banks-regional,FISI,CLOSE,4287100,23.81,0.1021,0.0,0.5284,1.0,-0.055,1.0,-0.5
2017-02-27,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,11903958,28.52,-0.3396,-1.0,-0.5284,0.5,0.44,-0.5,0.0
2017-02-28,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,12693996,30.98,-0.3933,-1.0,-0.274,0.5,-0.9919,-0.5,0.0
2017-02-28,cluster_financial-services_banks-regional,FFIC,CLOSE,7866050,18.52,0.1457,0.0,0.274,-0.5,-0.3015,0.0,1.0
2017-02-28,cluster_financial-services_banks-regional,FISI,WAIT,6233633,23.37,-0.1457,0.0,0.274,1.0,-0.3345,0.5,-0.5
2017-02-28,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,11329458,27.84,0.3154,1.0,-0.274,0.0,0.5483,1.0,0.5
2017-03-01,cluster_financial-services_banks-regional,CAC,CLOSE,4407392,31.75,0.1399,0.0,0.3094,0.5,-0.7956,0.5,0.5
2017-03-01,cluster_financial-services_banks-regional,FFIC,WAIT,7193685,19.45,-0.1399,0.0,-0.3094,0.0,0.1695,-0.5,0.0
2017-03-01,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,9186789,24.05,-0.2209,-1.0,-0.3094,1.0,-0.1261,0.0,-0.5
2017-03-01,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,17752480,28.12,0.4992,1.0,0.3094,-0.5,0.5889,1.0,1.0
2017-03-02,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7716414,31.18,-0.2406,-1.0,0.1276,0.5,-0.5512,0.0,0.0
2017-03-02,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,21193718,18.91,0.4007,1.0,-0.1276,0.0,0.3351,1.0,0.5
2017-03-02,cluster_financial-services_banks-regional,FISI,CLOSE,7641067,23.47,-0.1793,0.0,-0.1276,1.0,0.085,0.5,-0.5
2017-03-02,cluster_financial-services_banks-regional,MOFG,CLOSE,6465107,27.74,0.1793,0.0,0.1276,-0.5,0.6311,-0.5,1.0
2017-03-03,cluster_financial-services_banks-regional,CAC,CLOSE,5017625,31.14,0.1562,0.0,-0.2051,0.0,-0.543,0.5,0.5
2017-03-03,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,27810255,18.8,0.5227,1.0,0.2051,-0.5,0.2807,1.0,1.0
2017-03-03,cluster_financial-services_banks-regional,FISI,WAIT,6608726,23.64,-0.1562,0.0,0.2051,1.0,0.3511,0.0,-0.5
2017-03-03,cluster_financial-services_banks-regional,MOFG,WAIT,5870979,28.07,-0.1648,0.0,-0.2051,0.5,0.6649,-0.5,0.0
2017-03-06,cluster_financial-services_banks-regional,CAC,WAIT,1991072,30.75,0.0612,0.0,-0.7148,0.0,-0.5323,0.5,0.5
2017-03-06,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,31385739,18.33,0.5752,1.0,0.7148,-0.5,0.0982,1.0,1.0
2017-03-06,cluster_financial-services_banks-regional,FISI,WAIT,2620163,23.37,-0.0612,0.0,0.7148,0.5,0.2655,0.0,-0.5
2017-03-06,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,10713222,28.23,-0.3024,-1.0,-0.7148,1.0,0.6874,-0.5,0.0
2017-03-07,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,17371571,30.76,-0.5343,-1.0,-0.5262,0.0,-0.7265,0.0,0.5
2017-03-07,cluster_financial-services_banks-regional,FFIC,CLOSE,5808599,18.42,0.107,0.0,0.5262,-0.5,-0.0039,-0.5,1.0
2017-03-07,cluster_financial-services_banks-regional,FISI,WAIT,4598618,23.26,-0.107,0.0,0.5262,0.5,0.3657,0.5,-0.5
2017-03-07,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,8962096,28.09,0.2517,1.0,-0.5262,1.0,0.6951,1.0,0.0
2017-03-08,cluster_financial-services_banks-regional,CAC,CLOSE,3110000,30.63,0.0953,0.0,-0.6417,0.0,-0.6753,0.5,0.5
2017-03-08,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,34680718,18.15,0.6295,1.0,0.6417,-0.5,0.4586,1.0,1.0
2017-03-08,cluster_financial-services_banks-regional,FISI,WAIT,7690534,23.4,-0.18,0.0,0.6417,0.5,0.4455,-0.5,-0.5
2017-03-08,cluster_financial-services_banks-regional,MOFG,CLOSE,3400866,28.01,-0.0953,0.0,-0.6417,1.0,0.697,0.0,0.0
2017-03-09,cluster_financial-services_banks-regional,CAC,WAIT,6131983,30.62,-0.1878,0.0,-0.9807,0.0,-0.9078,0.0,0.5
2017-03-09,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,16320788,18.02,0.2942,1.0,0.9807,-0.5,0.3589,0.5,1.0
2017-03-09,cluster_financial-services_banks-regional,FISI,WAIT,8166283,22.99,0.1878,0.0,0.9807,0.5,0.3327,1.0,0.0
2017-03-09,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,11680502,28.28,-0.3303,-1.0,-0.9807,1.0,0.7001,-0.5,-0.5
2017-03-10,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,12359176,30.69,-0.3793,-1.0,-0.5563,1.0,-0.8753,-0.5,0.5
2017-03-10,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,20085258,17.98,0.3612,1.0,0.5563,-0.5,0.2499,0.5,1.0
2017-03-10,cluster_financial-services_banks-regional,FISI,WAIT,5640951,23.0,-0.1297,0.0,0.5563,0.5,0.3313,0.0,-0.5
2017-03-10,cluster_financial-services_banks-regional,MOFG,CLOSE,4679521,27.72,0.1297,0.0,-0.5563,0.0,0.2547,1.0,0.0
2017-03-13,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,19066344,31.02,-0.5914,-1.0,-0.3044,0.5,-0.8444,-0.5,-0.5
2017-03-13,cluster_financial-services_banks-regional,FFIC,CLOSE,6093186,18.05,0.11,0.0,0.3044,-0.5,0.1451,0.0,1.0
2017-03-13,cluster_financial-services_banks-regional,FISI,WAIT,4782597,23.0,-0.11,0.0,0.3044,1.0,0.2093,0.5,0.0
2017-03-13,cluster_financial-services_banks-regional,MOFG,WAIT,6863233,27.48,0.1886,0.0,-0.3044,0.0,0.2015,1.0,0.5
2017-03-14,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,9942348,31.44,-0.3126,-1.0,-0.852,1.0,-0.763,0.0,-0.5
2017-03-14,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,13491759,18.08,0.2439,1.0,0.852,-0.5,0.0638,0.5,1.0
2017-03-14,cluster_financial-services_banks-regional,FISI,OPEN_LONG,9656275,22.96,0.2217,1.0,0.852,0.5,0.1752,1.0,0.5
2017-03-14,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,7877054,28.15,-0.2217,-1.0,-0.852,0.0,0.307,-0.5,0.0
2017-03-15,cluster_financial-services_banks-regional,CAC,CLOSE,4550292,31.13,-0.1416,0.0,-0.8131,0.5,-0.7319,1.0,0.0
2017-03-15,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,20580436,18.15,0.3736,1.0,0.8131,-0.5,0.1286,-0.5,1.0
2017-03-15,cluster_financial-services_banks-regional,FISI,CLOSE,6149920,23.03,0.1416,0.0,0.8131,1.0,0.1811,0.0,0.5
2017-03-15,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,12173329,28.19,-0.3431,-1.0,-0.8131,0.0,0.2861,0.5,-0.5
2017-03-16,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,29953149,31.46,-0.9422,-1.0,-0.6312,1.0,-0.717,-0.5,-0.5
2017-03-16,cluster_financial-services_banks-regional,FFIC,CLOSE,1235315,18.26,0.0226,0.0,0.6312,0.0,0.1534,0.0,1.0
2017-03-16,cluster_financial-services_banks-regional,FISI,WAIT,765238,23.0,0.0176,0.0,0.6312,0.5,0.1673,0.5,0.5
2017-03-16,cluster_financial-services_banks-regional,MOFG,CLOSE,627385,28.05,-0.0176,0.0,-0.6312,-0.5,0.2715,1.0,0.0
2017-03-17,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6755497,31.98,-0.216,-1.0,0.8125,0.5,-0.5836,-0.5,-0.5
2017-03-17,cluster_financial-services_banks-regional,FFIC,WAIT,7792092,18.32,0.1428,0.0,-0.8125,0.0,0.172,0.5,0.5
2017-03-17,cluster_financial-services_banks-regional,FISI,WAIT,6153563,23.2,-0.1428,0.0,-0.8125,1.0,0.1383,0.0,0.0
2017-03-17,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,18850418,26.44,0.4984,1.0,0.8125,-0.5,0.686,1.0,1.0
2017-03-20,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,11269609,31.43,-0.3542,-1.0,0.5322,1.0,-0.3601,0.5,-0.5
2017-03-20,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,11494270,18.02,-0.2072,-1.0,-0.5322,0.0,0.218,0.0,0.5
2017-03-20,cluster_financial-services_banks-regional,FISI,OPEN_LONG,9159219,22.62,0.2072,1.0,-0.5322,0.5,0.6083,1.0,0.0
2017-03-20,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,8779321,26.36,0.2315,1.0,0.5322,-0.5,0.6687,-0.5,1.0
2017-03-21,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,7423500,30.63,-0.2273,-1.0,-0.2048,0.5,0.0146,0.0,-0.5
2017-03-21,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,25313730,16.94,0.4289,1.0,0.2048,-0.5,0.9543,1.0,1.0
2017-03-21,cluster_financial-services_banks-regional,FISI,CLOSE,7923366,21.69,0.1719,0.0,0.2048,1.0,0.8145,0.5,0.5
2017-03-21,cluster_financial-services_banks-regional,MOFG,CLOSE,6614825,25.98,-0.1719,0.0,-0.2048,0.0,0.4754,-0.5,0.0
2017-03-22,cluster_financial-services_banks-regional,CAC,CLOSE,4260784,29.98,-0.1278,0.0,-0.243,0.5,0.1706,1.0,-0.5
2017-03-22,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,17627080,16.82,0.2966,1.0,0.243,-0.5,0.9008,0.0,1.0
2017-03-22,cluster_financial-services_banks-regional,FISI,WAIT,5965158,21.42,0.1278,0.0,0.243,1.0,0.7894,0.5,0.5
2017-03-22,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,17326608,25.85,-0.4479,-1.0,-0.243,0.0,0.4557,-0.5,0.0
2017-03-23,cluster_financial-services_banks-regional,CAC,WAIT,3733526,30.13,-0.1125,0.0,0.2224,0.5,0.1596,0.5,-0.5
2017-03-23,cluster_financial-services_banks-regional,FFIC,CLOSE,6473258,17.38,0.1125,0.0,-0.2224,0.0,1.0,-0.5,1.0
2017-03-23,cluster_financial-services_banks-regional,FISI,WAIT,8467659,21.93,-0.1857,0.0,-0.2224,1.0,0.9455,0.0,0.0
2017-03-23,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,22694305,25.97,0.5893,1.0,0.2224,-0.5,0.3855,1.0,0.5
2017-03-24,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,16945088,30.4,-0.5151,-1.0,0.1426,0.5,0.1848,-0.5,-0.5
2017-03-24,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,19529105,17.36,0.339,1.0,-0.1426,-0.5,1.0,0.5,1.0
2017-03-24,cluster_financial-services_banks-regional,FISI,WAIT,3336757,21.86,0.073,0.0,-0.1426,1.0,0.8513,1.0,0.0
2017-03-24,cluster_financial-services_banks-regional,MOFG,CLOSE,2804470,26.01,-0.073,0.0,0.1426,0.0,0.3794,0.0,0.5
2017-03-27,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,15577275,30.79,-0.4797,-1.0,0.328,1.0,0.2322,-0.5,-0.5
2017-03-27,cluster_financial-services_banks-regional,FFIC,CLOSE,917466,17.39,0.016,0.0,-0.328,0.0,1.0,0.0,0.5
2017-03-27,cluster_financial-services_banks-regional,FISI,WAIT,730929,21.83,-0.016,0.0,-0.328,0.5,0.8107,0.5,0.0
2017-03-27,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,18908832,25.83,0.4884,1.0,0.328,-0.5,0.3571,1.0,1.0
2017-03-28,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,10511258,31.17,-0.3276,-1.0,0.3785,1.0,0.2693,0.0,-0.5
2017-03-28,cluster_financial-services_banks-regional,FFIC,WAIT,8639923,17.68,-0.1528,0.0,-0.3785,0.0,0.9636,-0.5,0.5
2017-03-28,cluster_financial-services_banks-regional,FISI,WAIT,6933930,22.04,0.1528,0.0,-0.3785,0.5,0.7467,1.0,0.0
2017-03-28,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,14068716,26.07,0.3668,1.0,0.3785,-0.5,0.2901,0.5,1.0
2017-03-29,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,11748692,31.46,-0.3697,-1.0,0.2805,1.0,0.0083,-0.5,-0.5
2017-03-29,cluster_financial-services_banks-regional,FFIC,WAIT,10589303,17.58,0.1862,0.0,-0.2805,0.0,0.2133,1.0,0.5
2017-03-29,cluster_financial-services_banks-regional,FISI,WAIT,8437144,22.07,-0.1862,0.0,-0.2805,0.5,0.3275,0.0,0.0
2017-03-29,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,9888969,26.08,0.2579,1.0,0.2805,-0.5,0.2435,0.5,1.0
2017-03-30,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,11289939,32.49,-0.3668,-1.0,0.6319,1.0,0.1612,-0.5,-0.5
2017-03-30,cluster_financial-services_banks-regional,FFIC,WAIT,220877,18.11,-0.004,0.0,-0.6319,0.0,0.2665,0.0,0.5
2017-03-30,cluster_financial-services_banks-regional,FISI,WAIT,177122,22.59,0.004,0.0,-0.6319,0.5,0.3531,0.5,0.0
2017-03-30,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,23811706,26.26,0.6252,1.0,0.6319,-0.5,0.2254,1.0,1.0
2017-03-31,cluster_financial-services_banks-regional,CAC,CLOSE,463013,32.14,-0.0149,0.0,0.5448,1.0,0.2528,1.0,-0.5
2017-03-31,cluster_financial-services_banks-regional,FFIC,WAIT,830118,17.92,0.0149,0.0,-0.5448,0.0,0.2688,0.5,0.5
2017-03-31,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,30167481,22.65,-0.6834,-1.0,-0.5448,0.5,0.3169,-0.5,0.0
2017-03-31,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,10958692,26.17,0.2868,1.0,0.5448,-0.5,0.1861,0.0,1.0
2017-04-03,cluster_financial-services_banks-regional,CAC,WAIT,5847806,31.42,0.1837,0.0,0.0591,0.5,0.4099,1.0,-0.5
2017-04-03,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,16121890,17.84,0.2876,1.0,-0.0591,0.0,0.2218,0.0,1.0
2017-04-03,cluster_financial-services_banks-regional,FISI,CLOSE,8210513,22.38,-0.1837,0.0,-0.0591,1.0,0.3606,0.5,0.0
2017-04-03,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,12978285,26.58,-0.3449,-1.0,0.0591,-0.5,0.2225,-0.5,0.5
2017-04-04,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,12278263,31.49,-0.3867,-1.0,0.1711,1.0,0.4006,-0.5,-0.5
2017-04-04,cluster_financial-services_banks-regional,FFIC,CLOSE,10074084,17.88,-0.1801,0.0,-0.1711,0.0,0.212,0.0,0.0
2017-04-04,cluster_financial-services_banks-regional,FISI,WAIT,8135274,22.14,0.1801,0.0,-0.1711,0.5,0.3592,1.0,0.5
2017-04-04,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,9572660,26.44,0.2531,1.0,0.1711,-0.5,0.2124,0.5,1.0
2017-04-05,cluster_financial-services_banks-regional,CAC,CLOSE,2471597,30.5,-0.0754,0.0,-0.1326,1.0,0.6426,0.5,-0.5
2017-04-05,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,33468130,17.26,0.5778,1.0,0.1326,-0.5,0.3564,1.0,1.0
2017-04-05,cluster_financial-services_banks-regional,FISI,WAIT,3486482,21.62,0.0754,0.0,0.1326,0.5,0.4078,0.0,0.5
