Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2024-08-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,28533003,17.52,0.5,1.0,-0.5489,0.0,0.384,1.0,1.0
2024-08-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,6008821,83.21,0.5,1.0,0.887,0.0,-0.3329,1.0,1.0
2024-08-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,28180151,17.74,-0.5,-1.0,-0.887,1.0,0.3549,0.0,0.0
2024-08-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5758943,86.82,0.5,1.0,1.0,1.0,-0.1241,1.0,0.0
2024-08-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,26637881,18.77,-0.5,-1.0,-1.0,0.0,0.5702,0.0,1.0
2024-08-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5786909,86.4,0.5,1.0,1.0,1.0,-0.1005,1.0,1.0
2024-08-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,26595486,18.8,-0.5,-1.0,-1.0,0.0,0.5207,0.0,0.0
2024-08-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5816480,85.96,0.5,1.0,0.9396,1.0,-0.1242,0.0,0.0
2024-08-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,27231117,18.36,-0.5,-1.0,-0.9396,0.0,0.5673,1.0,1.0
2024-08-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5900177,84.74,0.5,1.0,0.8932,0.0,-0.1084,1.0,0.0
2024-08-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,27484917,18.19,-0.5,-1.0,-0.8932,1.0,0.5897,0.0,1.0
2024-08-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5932764,84.28,0.5,1.0,1.0,0.0,-0.1139,1.0,1.0
2024-08-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,26581382,18.81,-0.5,-1.0,-1.0,1.0,0.4196,0.0,0.0
2024-08-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5902003,84.72,0.5,1.0,1.0,0.0,-0.3399,0.0,1.0
2024-08-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,26539148,18.84,-0.5,-1.0,-1.0,1.0,0.1841,1.0,0.0
2024-09-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,6045635,82.7,0.5,1.0,0.8994,0.0,-0.2509,0.0,1.0
2024-09-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,27485413,18.19,-0.5,-1.0,-0.8994,1.0,0.145,1.0,0.0
2024-09-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,6022719,83.02,0.5,1.0,0.8327,0.0,-0.245,0.0,1.0
2024-09-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,27485413,18.19,-0.5,-1.0,-0.8327,1.0,0.1327,1.0,0.0
2024-09-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,6119368,81.71,0.5,1.0,0.9574,1.0,-0.3276,1.0,1.0
2024-09-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,27365325,18.27,-0.5,-1.0,-0.9574,0.0,-0.0348,0.0,0.0
2024-09-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,6094429,82.04,-0.5,-1.0,0.5772,0.0,-0.3453,0.0,1.0
2024-09-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,28149392,17.76,0.5,1.0,-0.5772,1.0,0.1577,1.0,0.0
2024-09-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,6044676,82.72,-0.5,-1.0,0.3865,1.0,-0.3323,0.0,0.0
2024-09-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,28436946,17.58,0.5,1.0,-0.3865,0.0,0.1836,1.0,1.0
2024-09-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,6017016,83.1,0.5,1.0,0.4503,1.0,-0.3174,1.0,0.0
2024-09-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,28165209,17.75,-0.5,-1.0,-0.4503,0.0,0.1525,0.0,1.0
2024-09-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5923548,84.41,-0.5,-1.0,0.4766,1.0,-0.727,0.0,0.0
2024-09-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,27790298,17.99,0.5,1.0,-0.4766,0.0,-0.154,1.0,1.0
2024-09-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5800995,86.19,-0.5,-1.0,0.4327,1.0,-0.7044,0.0,0.0
2024-09-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,27500502,18.18,0.5,1.0,-0.4327,0.0,-0.2016,1.0,1.0
2024-09-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5635534,88.72,0.5,1.0,0.6063,1.0,-0.6486,1.0,0.0
2024-09-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,26553211,18.83,-0.5,-1.0,-0.6063,0.0,-0.1478,0.0,1.0
2024-09-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5585592,89.52,-0.5,-1.0,0.6123,1.0,-0.6452,0.0,0.0
2024-09-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,26343798,18.98,0.5,1.0,-0.6123,0.0,-0.1398,1.0,1.0
2024-09-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5458075,91.61,-0.5,-1.0,0.2789,1.0,-0.5841,0.0,0.0
2024-09-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,26708907,18.72,0.5,1.0,-0.2789,0.0,-0.1536,1.0,1.0
2024-09-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5427777,92.12,-0.5,-1.0,0.1732,1.0,-0.6451,0.0,0.0
2024-09-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,26837659,18.63,0.5,1.0,-0.1732,0.0,-0.1567,1.0,1.0
2024-09-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5208693,95.99,-0.5,-1.0,0.0623,1.0,-0.6083,0.0,0.0
2024-09-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,26371532,18.96,0.5,1.0,-0.0623,0.0,-0.0453,1.0,1.0
2024-09-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5189554,96.35,-0.5,-1.0,0.0022,1.0,-0.7084,0.0,0.0
2024-09-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,26413238,18.93,0.5,1.0,-0.0022,0.0,-0.0534,1.0,1.0
2024-09-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5343728,93.57,0.5,1.0,-0.0612,1.0,-0.784,1.0,1.0
2024-09-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,27011275,18.51,-0.5,-1.0,0.0612,0.0,-0.6684,0.0,0.0
2024-09-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5334011,93.74,-0.5,-1.0,-0.1173,1.0,-0.7911,0.0,1.0
2024-09-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,27069643,18.47,0.5,1.0,0.1173,0.0,-0.6737,1.0,0.0
2024-09-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5467858,91.44,0.5,1.0,-0.0565,1.0,-0.6669,1.0,1.0
2024-09-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,27320560,18.3,-0.5,-1.0,0.0565,0.0,-0.7876,0.0,0.0
2024-09-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5399340,92.6,-0.5,-1.0,-0.1089,1.0,-0.6619,0.0,1.0
2024-09-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,27187147,18.39,0.5,1.0,0.1089,0.0,-0.7961,1.0,0.0
2024-09-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5367798,93.15,-0.5,-1.0,-0.1955,1.0,-0.6691,0.0,1.0
2024-09-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,27231473,18.36,0.5,1.0,0.1955,0.0,-1.0,1.0,0.0
2024-09-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5356865,93.34,0.5,1.0,0.1975,1.0,-0.638,1.0,1.0
2024-09-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,26413238,18.93,-0.5,-1.0,-0.1975,0.0,-0.8195,0.0,0.0
2024-10-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5284484,94.62,-0.5,-1.0,-0.1447,1.0,-0.8007,0.0,1.0
2024-10-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,26780283,18.67,0.5,1.0,0.1447,0.0,-1.0,1.0,0.0
2024-10-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5336996,93.69,-0.5,-1.0,-0.5229,1.0,-0.6774,0.0,0.0
2024-10-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,27561005,18.14,0.5,1.0,0.5229,0.0,-0.8247,1.0,1.0
2024-10-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5273887,94.81,-0.5,-1.0,-0.9801,1.0,-0.7359,0.0,0.0
2024-10-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,28086274,17.8,0.5,1.0,0.9801,0.0,-0.7499,1.0,1.0
2024-10-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5217959,95.82,0.5,1.0,-0.8447,1.0,-0.6305,1.0,0.0
2024-10-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,27637018,18.09,-0.5,-1.0,0.8447,0.0,-0.7639,0.0,1.0
2024-10-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5258614,95.08,0.5,1.0,-0.7125,1.0,-0.549,1.0,0.0
2024-10-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,27515604,18.17,-0.5,-1.0,0.7125,0.0,-0.7696,0.0,1.0
2024-10-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5288516,94.54,0.5,1.0,-0.5731,1.0,-0.487,1.0,0.0
2024-10-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,27365325,18.27,-0.5,-1.0,0.5731,0.0,-0.7374,0.0,1.0
2024-10-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5312831,94.11,0.5,1.0,-0.2844,1.0,-0.4052,1.0,1.0
2024-10-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,26982183,18.53,-0.5,-1.0,0.2844,0.0,-0.6098,0.0,0.0
2024-10-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5484767,91.16,0.5,1.0,0.0824,1.0,-0.2311,1.0,1.0
2024-10-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,26938659,18.56,-0.5,-1.0,-0.0824,0.0,-0.6175,0.0,0.0
2024-10-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5391706,92.74,0.5,1.0,0.2498,1.0,-0.2891,1.0,1.0
2024-10-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,26385419,18.95,-0.5,-1.0,-0.2498,0.0,-0.8212,0.0,0.0
2024-10-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,5389801,92.77,0.5,1.0,0.5724,1.0,-0.2827,1.0,1.0
2024-10-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,25867789,19.33,-0.5,-1.0,-0.5724,0.0,-0.7143,0.0,0.0
2024-10-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5358370,93.31,-0.5,-1.0,0.3548,1.0,-0.3296,0.0,1.0
2024-10-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,26083243,19.17,0.5,1.0,-0.3548,0.0,-0.6922,1.0,0.0
2024-10-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5239827,95.42,0.5,1.0,0.6735,1.0,-0.2393,1.0,1.0
2024-10-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,25216863,19.83,-0.5,-1.0,-0.6735,0.0,-0.4781,0.0,0.0
2024-10-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5232278,95.56,-0.5,-1.0,0.6536,1.0,-0.5258,0.0,1.0
2024-10-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,25191508,19.85,0.5,1.0,-0.6536,0.0,-0.4988,1.0,0.0
2024-10-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5258614,95.08,0.5,1.0,0.8595,1.0,-0.3924,1.0,1.0
2024-10-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,24903532,20.08,-0.5,-1.0,-0.8595,0.0,-0.4614,0.0,0.0
2024-10-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5421603,92.22,-0.5,-1.0,0.5427,1.0,-0.4218,0.0,1.0
2024-10-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,25854446,19.34,0.5,1.0,-0.5427,0.0,-0.3025,1.0,0.0
2024-10-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5578647,89.63,-0.5,-1.0,0.1147,1.0,-0.2717,0.0,0.0
2024-10-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,27011275,18.51,0.5,1.0,-0.1147,0.0,0.0126,1.0,1.0
2024-10-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5685529,87.94,0.5,1.0,0.0885,1.0,-0.3403,1.0,1.0
2024-10-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,27365325,18.27,-0.5,-1.0,-0.0885,0.0,0.0199,0.0,0.0
2024-10-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,5640118,88.65,-0.5,-1.0,0.0534,1.0,-0.3645,0.0,1.0
2024-10-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,27275941,18.33,0.5,1.0,-0.0534,0.0,0.0233,1.0,0.0
2024-10-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5666519,88.24,-0.5,-1.0,-0.177,0.0,-0.3518,0.0,0.0
2024-10-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,27713448,18.04,0.5,1.0,0.177,1.0,0.1884,1.0,1.0
2024-10-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5620168,88.97,-0.5,-1.0,-0.2466,1.0,-0.2285,0.0,0.0
2024-10-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,27698127,18.05,0.5,1.0,0.2466,0.0,0.1344,1.0,1.0
2024-10-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5589277,89.46,-0.5,-1.0,-0.5475,1.0,-0.2658,0.0,0.0
2024-10-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,28117797,17.78,0.5,1.0,0.5475,0.0,0.233,1.0,1.0
2024-10-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,5691469,87.85,0.5,1.0,-0.3763,1.0,-0.2192,1.0,0.0
2024-10-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,28149392,17.76,-0.5,-1.0,0.3763,0.0,0.074,0.0,1.0
2024-10-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,6053793,82.59,0.5,1.0,-0.0535,0.0,0.4723,1.0,1.0
2024-10-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,28681119,17.43,-0.5,-1.0,0.0535,1.0,0.1264,0.0,0.0
2024-11-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,6587689,75.9,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2024-11-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,21560203,23.19,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2024-11-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,6624310,75.48,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2024-11-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,21321664,23.45,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2024-11-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,6435923,77.69,-0.5,-1.0,1.0,0.0,1.0,0.0,1.0
2024-11-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,20764986,24.08,0.5,1.0,-1.0,1.0,1.0,1.0,0.0
2024-11-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,5858479,85.35,-0.5,-1.0,1.0,0.0,1.0,0.0,1.0
2024-11-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,20261185,24.68,0.5,1.0,-1.0,1.0,1.0,1.0,0.0
2024-11-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,6016541,83.1,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2024-11-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,20451392,24.45,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2024-11-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,6060528,82.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0
