Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2020-05-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,50968397,9.81,-0.5,-1.0,-0.175,0.0,-0.6989,0.0,0.0
2020-05-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,333333333,1.5,0.5,1.0,0.175,1.0,-0.5275,1.0,1.0
2020-05-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,49850449,10.03,-0.5,-1.0,-0.3222,1.0,-0.7253,0.0,0.0
2020-05-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,349650362,1.43,0.5,1.0,0.3222,0.0,-0.4719,1.0,1.0
2020-05-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,49652434,10.07,-0.5,-1.0,-0.3356,1.0,-0.7118,0.0,0.0
2020-05-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,349650362,1.43,0.5,1.0,0.3356,0.0,-0.4728,1.0,1.0
2020-05-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,51387463,9.73,-0.5,-1.0,-0.2798,1.0,-0.6842,0.0,0.0
2020-05-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,367647054,1.36,0.5,1.0,0.2798,0.0,-0.8254,1.0,1.0
2020-05-29,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,48780487,10.25,-0.5,-1.0,-0.4975,1.0,-0.6415,0.0,0.0
2020-05-29,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,378787863,1.32,0.5,1.0,0.4975,0.0,-0.7916,1.0,1.0
2020-06-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,47938637,10.43,-0.5,-1.0,-0.5642,1.0,-0.6516,0.0,0.0
2020-06-01,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,384615398,1.3,0.5,1.0,0.5642,0.0,-0.8012,1.0,1.0
2020-06-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,44923629,11.13,-0.5,-1.0,-0.7255,1.0,-0.5785,0.0,0.0
2020-06-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,373134319,1.34,0.5,1.0,0.7255,0.0,-0.7702,1.0,1.0
2020-06-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37735849,13.25,-0.5,-1.0,-1.0,1.0,-0.2851,0.0,0.0
2020-06-03,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,335570467,1.49,0.5,1.0,1.0,0.0,-0.7116,1.0,1.0
2020-06-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,35587188,14.05,-0.5,-1.0,-1.0,1.0,-0.2739,0.0,0.0
2020-06-04,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,342465744,1.46,0.5,1.0,1.0,0.0,-0.6822,1.0,1.0
2020-06-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,34199726,14.62,-0.5,-1.0,-1.0,1.0,-0.282,1.0,0.0
2020-06-05,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,304878051,1.64,0.5,1.0,1.0,0.0,-0.6214,0.0,1.0
2020-06-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,34129693,14.65,-0.5,-1.0,-1.0,1.0,-0.1924,0.0,0.0
2020-06-08,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,308641974,1.62,0.5,1.0,1.0,0.0,-0.5959,1.0,1.0
2020-06-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36656890,13.64,-0.5,-1.0,-0.7715,1.0,-0.1005,1.0,0.0
2020-06-09,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,282485878,1.77,0.5,1.0,0.7715,0.0,-0.5759,0.0,1.0
2020-06-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37593984,13.3,-0.5,-1.0,-0.7827,1.0,-0.0067,0.0,0.0
2020-06-10,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,312499995,1.6,0.5,1.0,0.7827,0.0,-0.4689,1.0,1.0
2020-06-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,39215686,12.75,-0.5,-1.0,-0.7734,1.0,0.0747,0.0,0.0
2020-06-11,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,347222208,1.44,0.5,1.0,0.7734,0.0,-0.4112,1.0,1.0
2020-06-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,39651071,12.61,-0.5,-1.0,-0.7578,1.0,0.1114,0.0,0.0
2020-06-12,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,354609937,1.41,0.5,1.0,0.7578,0.0,-0.3436,1.0,1.0
2020-06-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,39745628,12.58,-0.5,-1.0,-0.7671,1.0,0.1458,0.0,0.0
2020-06-15,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,362318841,1.38,0.5,1.0,0.7671,0.0,-0.3289,1.0,1.0
2020-06-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,40160643,12.45,-0.5,-1.0,-0.6683,1.0,0.1006,1.0,0.0
2020-06-16,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,349650362,1.43,0.5,1.0,0.6683,0.0,-0.3605,0.0,1.0
2020-06-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,39777248,12.57,-0.5,-1.0,-0.7481,1.0,0.1098,0.0,0.0
2020-06-17,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,367647054,1.36,0.5,1.0,0.7481,0.0,-0.3147,1.0,1.0
2020-06-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,40160643,12.45,-0.5,-1.0,-0.7599,1.0,0.1607,0.0,0.0
2020-06-18,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,387596910,1.29,0.5,1.0,0.7599,0.0,-0.3134,1.0,1.0
2020-06-19,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,40096230,12.47,-0.5,-1.0,-0.764,1.0,0.1971,0.0,0.0
2020-06-19,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,393700793,1.27,0.5,1.0,0.764,0.0,-0.2484,1.0,1.0
2020-06-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,40355123,12.39,-0.5,-1.0,-0.7879,1.0,0.289,0.0,0.0
2020-06-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,406504058,1.23,0.5,1.0,0.7879,0.0,-0.2171,1.0,1.0
2020-06-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,38284837,13.06,-0.5,-1.0,-0.9452,1.0,0.3604,0.0,0.0
2020-06-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,406504058,1.23,0.5,1.0,0.9452,0.0,-0.1528,1.0,1.0
2020-06-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,45372048,11.02,-0.5,-1.0,-0.3953,1.0,0.6455,1.0,0.0
2020-06-24,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,427350443,1.17,0.5,1.0,0.3953,0.0,-0.1281,0.0,1.0
2020-06-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,43440485,11.51,-0.5,-1.0,-0.5721,1.0,0.6503,0.0,0.0
2020-06-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,434782617,1.15,0.5,1.0,0.5721,0.0,-0.122,1.0,1.0
2020-06-26,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,44802867,11.16,0.5,1.0,0.4267,1.0,0.6716,1.0,1.0
2020-06-26,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,243902444,2.05,-0.5,-1.0,-0.4267,0.0,0.7712,0.0,0.0
2020-06-29,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,44247786,11.3,0.5,1.0,0.4675,0.0,0.8,1.0,1.0
2020-06-29,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,230414738,2.17,-0.5,-1.0,-0.4675,1.0,0.8186,0.0,0.0
2020-06-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,43898154,11.39,0.5,1.0,0.3751,0.0,0.7583,0.0,1.0
2020-06-30,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,240384624,2.08,-0.5,-1.0,-0.3751,1.0,0.8516,1.0,0.0
2020-07-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,43290042,11.55,0.5,1.0,0.3018,1.0,0.2305,0.0,1.0
2020-07-01,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,243902444,2.05,-0.5,-1.0,-0.3018,0.0,0.8566,1.0,0.0
2020-07-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,43975374,11.37,0.5,1.0,0.3547,0.0,0.1588,1.0,1.0
2020-07-02,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,246305422,2.03,-0.5,-1.0,-0.3547,1.0,0.8845,0.0,0.0
2020-07-06,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,37735849,13.25,-0.5,-1.0,-0.2037,1.0,0.4962,0.0,0.0
2020-07-06,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,236966836,2.11,0.5,1.0,0.2037,0.0,0.8857,1.0,1.0
2020-07-07,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,39123631,12.78,0.5,1.0,-0.0657,0.0,0.5584,1.0,1.0
2020-07-07,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,239234459,2.09,-0.5,-1.0,0.0657,1.0,0.9147,0.0,0.0
2020-07-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,38255547,13.07,0.5,1.0,-0.1442,1.0,0.5179,0.0,1.0
2020-07-08,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,238095248,2.1,-0.5,-1.0,0.1442,0.0,0.9232,1.0,0.0
2020-07-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,39401104,12.69,0.5,1.0,0.0337,0.0,0.5148,1.0,1.0
2020-07-09,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,230414738,2.17,-0.5,-1.0,-0.0337,1.0,0.8901,0.0,0.0
2020-07-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,39370079,12.7,0.5,1.0,0.009,1.0,0.5374,0.0,1.0
2020-07-10,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,234741771,2.13,-0.5,-1.0,-0.009,0.0,0.8646,1.0,0.0
2020-07-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,42229729,11.84,0.5,1.0,0.2875,0.0,0.5814,1.0,1.0
2020-07-13,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,238095248,2.1,-0.5,-1.0,-0.2875,1.0,0.8511,0.0,0.0
2020-07-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,42016808,11.9,0.5,1.0,0.2851,0.0,0.6169,1.0,1.0
2020-07-14,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,235849069,2.12,-0.5,-1.0,-0.2851,1.0,0.8484,0.0,0.0
2020-07-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,41050902,12.18,0.5,1.0,0.1894,0.0,0.6216,0.0,1.0
2020-07-15,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,235849069,2.12,-0.5,-1.0,-0.1894,1.0,0.8185,1.0,0.0
2020-07-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,40485828,12.35,0.5,1.0,0.1382,1.0,0.6334,0.0,1.0
2020-07-16,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,235849069,2.12,-0.5,-1.0,-0.1382,0.0,0.7739,1.0,0.0
2020-07-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,39370079,12.7,0.5,1.0,0.0083,1.0,0.638,0.0,1.0
2020-07-17,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,238095248,2.1,-0.5,-1.0,-0.0083,0.0,0.7325,1.0,0.0
2020-07-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,39370079,12.7,0.5,1.0,-0.0437,0.0,0.6244,0.0,1.0
2020-07-20,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,246305422,2.03,-0.5,-1.0,0.0437,1.0,0.7109,1.0,0.0
2020-07-21,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,38580246,12.96,-0.5,-1.0,-0.1746,1.0,0.6081,0.0,0.0
2020-07-21,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,253807102,1.97,0.5,1.0,0.1746,0.0,0.6821,1.0,1.0
2020-07-22,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,40032026,12.49,0.5,1.0,0.0559,0.0,0.5691,1.0,1.0
2020-07-22,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,242718453,2.06,-0.5,-1.0,-0.0559,1.0,0.656,0.0,0.0
2020-07-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,39619651,12.62,0.5,1.0,0.01,0.0,-0.0388,0.0,1.0
2020-07-23,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,242718453,2.06,-0.5,-1.0,-0.01,1.0,0.6273,1.0,0.0
2020-07-24,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,37965071,13.17,-0.5,-1.0,-0.1649,1.0,-0.0486,0.0,0.0
2020-07-24,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,242718453,2.06,0.5,1.0,0.1649,0.0,0.8246,1.0,1.0
2020-07-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37174721,13.45,-0.5,-1.0,-0.2063,1.0,-0.0769,1.0,0.0
2020-07-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,236966836,2.11,0.5,1.0,0.2063,0.0,-0.9582,0.0,1.0
2020-07-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36982247,13.52,-0.5,-1.0,-0.1877,1.0,-0.0684,1.0,0.0
2020-07-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,232558129,2.15,0.5,1.0,0.1877,0.0,-0.9592,0.0,1.0
2020-07-29,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,38819875,12.88,0.5,1.0,0.0986,0.0,-0.0177,1.0,1.0
2020-07-29,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,223214284,2.24,-0.5,-1.0,-0.0986,1.0,-0.9251,0.0,0.0
2020-07-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,38343558,13.04,0.5,1.0,0.0958,0.0,-0.0181,1.0,1.0
2020-07-30,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,217391308,2.3,-0.5,-1.0,-0.0958,1.0,-0.8851,0.0,0.0
2020-07-31,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,36523010,13.69,0.5,1.0,-0.1793,1.0,-0.0028,0.0,1.0
2020-07-31,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,226244339,2.21,-0.5,-1.0,0.1793,0.0,-0.8239,1.0,0.0
2020-08-03,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,34843204,14.35,-0.5,-1.0,-0.3237,1.0,-0.5578,0.0,0.0
2020-08-03,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,219298248,2.28,0.5,1.0,0.3237,0.0,-0.8018,1.0,1.0
2020-08-04,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,35161743,14.22,0.5,1.0,-0.2664,1.0,-0.5971,1.0,1.0
2020-08-04,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,218340614,2.29,-0.5,-1.0,0.2664,0.0,-0.7764,0.0,0.0
2020-08-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,34818942,14.36,0.5,1.0,-0.2776,1.0,-0.5943,1.0,1.0
2020-08-05,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,215517247,2.32,-0.5,-1.0,0.2776,0.0,-0.7472,0.0,0.0
2020-08-06,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,35842294,13.95,-0.5,-1.0,-0.212,1.0,-0.5823,0.0,0.0
2020-08-06,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,225225222,2.22,0.5,1.0,0.212,0.0,-0.7051,1.0,1.0
2020-08-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,35112360,14.24,-0.5,-1.0,-0.3467,1.0,-0.5654,0.0,0.0
2020-08-07,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,232558129,2.15,0.5,1.0,0.3467,0.0,-0.673,1.0,1.0
2020-08-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36101082,13.85,-0.5,-1.0,-0.2009,1.0,-0.7365,1.0,0.0
2020-08-10,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,231481472,2.16,0.5,1.0,0.2009,0.0,-0.656,0.0,1.0
2020-08-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36416607,13.73,-0.5,-1.0,-0.1418,1.0,-0.724,1.0,0.0
2020-08-11,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,230414738,2.17,0.5,1.0,0.1418,0.0,-0.6376,0.0,1.0
2020-08-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36845984,13.57,-0.5,-1.0,-0.118,1.0,-0.6977,0.0,0.0
2020-08-12,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,235849069,2.12,0.5,1.0,0.118,0.0,-0.6002,1.0,1.0
2020-08-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37735849,13.25,-0.5,-1.0,-0.0371,1.0,-0.6691,0.0,0.0
2020-08-13,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,241545901,2.07,0.5,1.0,0.0371,0.0,-0.5766,1.0,1.0
2020-08-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37537538,13.32,-0.5,-1.0,-0.1211,1.0,-0.6906,0.0,0.0
2020-08-14,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,251256280,1.99,0.5,1.0,0.1211,0.0,-0.5439,1.0,1.0
2020-08-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37257823,13.42,-0.5,-1.0,-0.1349,1.0,-0.6884,0.0,0.0
2020-08-17,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,250000000,2.0,0.5,1.0,0.1349,0.0,-0.5413,1.0,1.0
2020-08-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36982247,13.52,-0.5,-1.0,-0.1783,1.0,-0.6979,0.0,0.0
2020-08-18,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,252525250,1.98,0.5,1.0,0.1783,0.0,-0.5363,1.0,1.0
2020-08-19,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37453182,13.35,-0.5,-1.0,-0.0907,1.0,-0.751,1.0,0.0
2020-08-19,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,251256280,1.99,0.5,1.0,0.0907,0.0,-0.5464,0.0,1.0
2020-08-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37622272,13.29,-0.5,-1.0,0.015,1.0,-0.7493,1.0,0.0
2020-08-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,242718453,2.06,0.5,1.0,-0.015,0.0,-0.5149,0.0,1.0
2020-08-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37593984,13.3,-0.5,-1.0,0.0153,1.0,-0.8107,0.0,0.0
2020-08-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,243902444,2.05,0.5,1.0,-0.0153,0.0,-0.5063,1.0,1.0
2020-08-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36845984,13.57,-0.5,-1.0,-0.1165,1.0,-0.7967,0.0,0.0
2020-08-24,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,247524754,2.02,0.5,1.0,0.1165,0.0,-0.5048,1.0,1.0
2020-08-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37064492,13.49,-0.5,-1.0,0.0056,0.0,-0.7899,1.0,0.0
2020-08-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,238095248,2.1,0.5,1.0,-0.0056,1.0,-0.4839,0.0,1.0
2020-08-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36873155,13.56,-0.5,-1.0,-0.0511,0.0,-0.8776,0.0,0.0
2020-08-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,241545901,2.07,0.5,1.0,0.0511,1.0,-0.5006,1.0,1.0
2020-08-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,37037037,13.5,-0.5,-1.0,-0.0574,0.0,-0.7347,0.0,0.0
2020-08-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,243902444,2.05,0.5,1.0,0.0574,1.0,-0.5029,1.0,1.0
2020-08-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,36630037,13.65,-0.5,-1.0,-0.0453,0.0,-0.8262,1.0,0.0
2020-08-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,233644848,2.14,0.5,1.0,0.0453,1.0,-0.4846,0.0,1.0
2020-08-31,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,38402456,13.02,0.5,1.0,0.2721,0.0,-0.829,1.0,1.0
2020-08-31,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,228310496,2.19,-0.5,-1.0,-0.2721,1.0,-0.4788,0.0,0.0
2020-09-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,38109756,13.12,0.5,1.0,0.2338,0.0,-0.791,1.0,1.0
2020-09-01,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,226244339,2.21,-0.5,-1.0,-0.2338,1.0,-0.4701,0.0,0.0
2020-09-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,37230081,13.43,0.5,1.0,0.1288,0.0,-0.7107,0.0,1.0
2020-09-02,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,221238938,2.26,-0.5,-1.0,-0.1288,1.0,-0.4555,1.0,0.0
2020-09-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,38759691,12.9,0.5,1.0,0.3643,0.0,-0.6493,1.0,1.0
2020-09-03,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,222222222,2.25,-0.5,-1.0,-0.3643,1.0,-0.4684,0.0,0.0
2020-09-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,39370079,12.7,0.5,1.0,0.4184,0.0,-0.6505,1.0,1.0
2020-09-04,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,225225222,2.22,-0.5,-1.0,-0.4184,1.0,-0.4668,0.0,0.0
2020-09-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,40816326,12.25,0.5,1.0,0.4411,0.0,-0.6085,0.0,1.0
2020-09-08,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,243902444,2.05,-0.5,-1.0,-0.4411,1.0,-0.3767,1.0,0.0
2020-09-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,40916529,12.22,0.5,1.0,0.3937,0.0,-0.5877,0.0,1.0
2020-09-09,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,248756220,2.01,-0.5,-1.0,-0.3937,1.0,-0.3661,1.0,0.0
2020-09-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,41118421,12.16,0.5,1.0,0.4,0.0,-0.57,0.0,1.0
2020-09-10,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,250000000,2.0,-0.5,-1.0,-0.4,1.0,-0.3631,1.0,0.0
2020-09-11,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,39682538,12.6,-0.5,-1.0,0.0529,0.0,-0.4951,0.0,0.0
2020-09-11,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,259067364,1.93,0.5,1.0,-0.0529,1.0,-0.3475,1.0,1.0
2020-09-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,39123631,12.78,-0.5,-1.0,0.0867,0.0,-0.469,1.0,0.0
2020-09-14,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,245098043,2.04,0.5,1.0,-0.0867,1.0,-0.3206,0.0,1.0
2020-09-15,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,40257648,12.42,0.5,1.0,0.2103,0.0,-0.431,1.0,1.0
2020-09-15,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,251256280,1.99,-0.5,-1.0,-0.2103,1.0,-0.307,0.0,0.0
2020-09-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,39401104,12.69,0.5,1.0,0.1188,0.0,-0.3946,1.0,1.0
2020-09-16,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,243902444,2.05,-0.5,-1.0,-0.1188,1.0,-0.2917,0.0,0.0
2020-09-17,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,39154266,12.77,-0.5,-1.0,0.0144,0.0,-0.3684,0.0,0.0
2020-09-17,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,246305422,2.03,0.5,1.0,-0.0144,1.0,-0.2833,1.0,1.0
2020-09-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,40064104,12.48,-0.5,-1.0,0.1368,0.0,-0.1345,1.0,0.0
2020-09-18,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,251256280,1.99,0.5,1.0,-0.1368,1.0,-0.2832,0.0,1.0
2020-09-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,40225260,12.43,-0.5,-1.0,0.0195,0.0,-0.1052,0.0,0.0
2020-09-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,261780109,1.91,0.5,1.0,-0.0195,1.0,-0.2615,1.0,1.0
2020-09-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,40420372,12.37,-0.5,-1.0,-0.0651,1.0,-0.1179,0.0,0.0
2020-09-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,273224037,1.83,0.5,1.0,0.0651,0.0,0.5239,1.0,1.0
2020-09-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,42372880,11.8,-0.5,-1.0,0.2145,1.0,-0.0162,0.0,0.0
2020-09-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,289017337,1.73,0.5,1.0,-0.2145,0.0,0.5489,1.0,1.0
