Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2018-12-13,cluster_technology_semiconductors,POWI,HOLD_SHORT,16827533,29.71,-0.5,-1.0,-0.4161,1.0,-0.6045,0.0,0.0
2018-12-14,cluster_technology_semiconductors,MTSI,OPEN_SHORT,32133675,15.56,-0.5,-1.0,-0.1807,0.0,-1.0,0.0,1.0
2018-12-14,cluster_technology_semiconductors,POWI,OPEN_LONG,17392934,28.75,0.5,1.0,-0.1807,1.0,-0.5088,1.0,0.0
2018-12-17,cluster_technology_semiconductors,MTSI,HOLD_SHORT,32488628,15.39,-0.5,-1.0,-0.0661,0.0,-1.0,0.0,1.0
2018-12-17,cluster_technology_semiconductors,POWI,HOLD_LONG,17693063,28.26,0.5,1.0,-0.0661,1.0,-0.5684,1.0,0.0
2018-12-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,31766201,15.74,-0.5,-1.0,-0.2753,0.0,-1.0,0.0,1.0
2018-12-18,cluster_technology_semiconductors,POWI,HOLD_LONG,17336382,28.84,0.5,1.0,-0.2753,1.0,-0.534,1.0,0.0
2018-12-19,cluster_technology_semiconductors,MTSI,OPEN_LONG,34036760,14.69,0.5,1.0,0.1175,0.0,-1.0,1.0,1.0
2018-12-19,cluster_technology_semiconductors,POWI,OPEN_SHORT,18092312,27.64,-0.5,-1.0,0.1175,1.0,-0.4434,0.0,0.0
2018-12-20,cluster_technology_semiconductors,MTSI,HOLD_LONG,34340658,14.56,0.5,1.0,0.1421,0.0,-1.0,1.0,1.0
2018-12-20,cluster_technology_semiconductors,POWI,HOLD_SHORT,18157005,27.54,-0.5,-1.0,0.1421,1.0,-0.3884,0.0,0.0
2018-12-21,cluster_technology_semiconductors,MTSI,HOLD_LONG,35536603,14.07,0.5,1.0,0.3845,0.0,-1.0,1.0,1.0
2018-12-21,cluster_technology_semiconductors,POWI,HOLD_SHORT,18610133,26.87,-0.5,-1.0,0.3845,1.0,-0.3125,0.0,0.0
2018-12-24,cluster_technology_semiconductors,MTSI,OPEN_SHORT,35945363,13.91,-0.5,-1.0,0.49,0.0,-1.0,0.0,1.0
2018-12-24,cluster_technology_semiconductors,POWI,OPEN_LONG,18833642,26.55,0.5,1.0,0.49,1.0,-0.2979,1.0,0.0
2018-12-26,cluster_technology_semiconductors,MTSI,HOLD_SHORT,33355570,14.99,-0.5,-1.0,-0.1239,0.0,-0.947,0.0,1.0
2018-12-26,cluster_technology_semiconductors,POWI,HOLD_LONG,17793435,28.1,0.5,1.0,-0.1239,1.0,-0.1499,1.0,0.0
2018-12-27,cluster_technology_semiconductors,MTSI,HOLD_SHORT,33647376,14.86,-0.5,-1.0,-0.2718,0.0,-0.9222,1.0,1.0
2018-12-27,cluster_technology_semiconductors,POWI,HOLD_LONG,17524419,28.53,0.5,1.0,-0.2718,1.0,-0.1356,0.0,0.0
2018-12-28,cluster_technology_semiconductors,MTSI,HOLD_SHORT,33333333,15.0,-0.5,-1.0,-0.2235,0.0,-1.0,0.0,1.0
2018-12-28,cluster_technology_semiconductors,POWI,HOLD_LONG,17640378,28.34,0.5,1.0,-0.2235,1.0,-0.2636,1.0,0.0
2018-12-31,cluster_technology_semiconductors,MTSI,OPEN_LONG,34458993,14.51,0.5,1.0,-0.2853,0.0,-1.0,1.0,1.0
2018-12-31,cluster_technology_semiconductors,POWI,OPEN_SHORT,17487060,28.59,-0.5,-1.0,-0.2853,1.0,-0.2565,0.0,0.0
2019-01-02,cluster_technology_semiconductors,MTSI,OPEN_SHORT,33624748,14.87,-0.5,-1.0,-0.2882,0.0,-0.9677,0.0,1.0
2019-01-02,cluster_technology_semiconductors,POWI,OPEN_LONG,17524419,28.53,0.5,1.0,-0.2882,1.0,-0.3276,1.0,0.0
2019-01-03,cluster_technology_semiconductors,MTSI,HOLD_SHORT,35360678,14.14,-0.5,-1.0,0.5533,0.0,-0.883,0.0,1.0
2019-01-03,cluster_technology_semiconductors,POWI,HOLD_LONG,19018386,26.29,0.5,1.0,0.5533,1.0,-0.0463,1.0,0.0
2019-01-04,cluster_technology_semiconductors,MTSI,HOLD_SHORT,34059944,14.68,-0.5,-1.0,0.1543,0.0,-0.7745,0.0,1.0
2019-01-04,cluster_technology_semiconductors,POWI,HOLD_LONG,18322350,27.29,0.5,1.0,0.1543,1.0,-0.0882,1.0,0.0
2019-01-07,cluster_technology_semiconductors,MTSI,HOLD_SHORT,32851510,15.22,-0.5,-1.0,0.0256,0.0,-1.0,0.0,1.0
2019-01-07,cluster_technology_semiconductors,POWI,HOLD_LONG,18138474,27.57,0.5,1.0,0.0256,1.0,-0.0832,1.0,0.0
2019-01-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,32425421,15.42,-0.5,-1.0,-0.0873,0.0,-0.947,0.0,1.0
2019-01-08,cluster_technology_semiconductors,POWI,HOLD_LONG,17934086,27.88,0.5,1.0,-0.0873,1.0,-0.0716,1.0,0.0
2019-01-09,cluster_technology_semiconductors,MTSI,HOLD_SHORT,31017368,16.12,-0.5,-1.0,-0.4152,0.0,-0.8466,0.0,1.0
2019-01-09,cluster_technology_semiconductors,POWI,HOLD_LONG,17395772,28.74,0.5,1.0,-0.4152,1.0,-0.0385,1.0,0.0
2019-01-10,cluster_technology_semiconductors,MTSI,OPEN_LONG,30432135,16.43,0.5,1.0,-0.6174,0.0,-0.803,1.0,1.0
2019-01-10,cluster_technology_semiconductors,POWI,OPEN_SHORT,17039961,29.34,-0.5,-1.0,-0.6174,1.0,-0.1212,0.0,0.0
2019-01-11,cluster_technology_semiconductors,MTSI,OPEN_SHORT,29797376,16.78,-0.5,-1.0,-0.7682,0.0,-0.7627,0.0,1.0
2019-01-11,cluster_technology_semiconductors,POWI,OPEN_LONG,16761412,29.83,0.5,1.0,-0.7682,1.0,-0.1255,1.0,0.0
2019-01-14,cluster_technology_semiconductors,MTSI,OPEN_LONG,31017368,16.12,0.5,1.0,-0.3639,0.0,-0.6475,1.0,1.0
2019-01-14,cluster_technology_semiconductors,POWI,OPEN_SHORT,17412815,28.71,-0.5,-1.0,-0.3639,1.0,-0.0506,0.0,0.0
2019-01-15,cluster_technology_semiconductors,MTSI,OPEN_SHORT,30138637,16.59,-0.5,-1.0,-0.6106,0.0,-0.6209,0.0,1.0
2019-01-15,cluster_technology_semiconductors,POWI,OPEN_LONG,16993796,29.42,0.5,1.0,-0.6106,1.0,-0.0929,1.0,0.0
2019-01-16,cluster_technology_semiconductors,MTSI,OPEN_LONG,30674848,16.3,0.5,1.0,-0.5299,0.0,-0.5324,1.0,1.0
2019-01-16,cluster_technology_semiconductors,POWI,OPEN_SHORT,17083637,29.27,-0.5,-1.0,-0.5299,1.0,-0.0885,0.0,0.0
2019-01-17,cluster_technology_semiconductors,MTSI,HOLD_LONG,30248032,16.53,0.5,1.0,-0.574,1.0,-0.5197,0.0,1.0
2019-01-17,cluster_technology_semiconductors,POWI,HOLD_SHORT,16991090,29.43,-0.5,-1.0,-0.574,0.0,-0.1079,1.0,0.0
2019-01-18,cluster_technology_semiconductors,MTSI,HOLD_LONG,29994001,16.67,0.5,1.0,-0.5932,1.0,-0.7126,0.0,1.0
2019-01-18,cluster_technology_semiconductors,POWI,HOLD_SHORT,16934423,29.53,-0.5,-1.0,-0.5932,0.0,-0.2451,1.0,0.0
2019-01-22,cluster_technology_semiconductors,MTSI,HOLD_LONG,31250000,16.0,0.5,1.0,-0.2565,0.0,-0.6221,1.0,1.0
2019-01-22,cluster_technology_semiconductors,POWI,HOLD_SHORT,17481322,28.6,-0.5,-1.0,-0.2565,1.0,-0.155,0.0,0.0
2019-01-23,cluster_technology_semiconductors,MTSI,HOLD_LONG,31249999,16.0,0.5,1.0,-0.3376,0.0,-0.6066,1.0,1.0
2019-01-23,cluster_technology_semiconductors,POWI,HOLD_SHORT,17308244,28.89,-0.5,-1.0,-0.3376,1.0,-0.0675,0.0,0.0
2019-01-24,cluster_technology_semiconductors,MTSI,OPEN_SHORT,28935184,17.28,-0.5,-1.0,-0.7614,0.0,-0.4399,0.0,1.0
2019-01-24,cluster_technology_semiconductors,POWI,OPEN_LONG,16643684,30.04,0.5,1.0,-0.7614,1.0,-0.0246,1.0,0.0
2019-01-25,cluster_technology_semiconductors,MTSI,HOLD_SHORT,27901785,17.92,-0.5,-1.0,-1.0,0.0,-0.5471,0.0,1.0
2019-01-25,cluster_technology_semiconductors,POWI,HOLD_LONG,16059650,31.13,0.5,1.0,-1.0,1.0,0.0133,1.0,0.0
2019-01-28,cluster_technology_semiconductors,MTSI,OPEN_LONG,28620493,17.47,0.5,1.0,-1.0,0.0,-0.5025,1.0,1.0
2019-01-28,cluster_technology_semiconductors,POWI,OPEN_SHORT,16255503,30.76,-0.5,-1.0,-1.0,1.0,0.1011,0.0,0.0
2019-01-29,cluster_technology_semiconductors,MTSI,HOLD_LONG,28885038,17.31,0.5,1.0,-0.9811,0.0,-0.4763,1.0,1.0
2019-01-29,cluster_technology_semiconductors,POWI,HOLD_SHORT,16282803,30.71,-0.5,-1.0,-0.9811,1.0,0.1567,0.0,0.0
2019-01-30,cluster_technology_semiconductors,MTSI,OPEN_SHORT,28425241,17.59,-0.5,-1.0,-1.0,0.0,-0.5259,0.0,1.0
2019-01-30,cluster_technology_semiconductors,POWI,OPEN_LONG,16201169,30.86,0.5,1.0,-1.0,1.0,0.1864,1.0,0.0
2019-01-31,cluster_technology_semiconductors,MTSI,HOLD_SHORT,27731557,18.03,-0.5,-1.0,-1.0,0.0,-0.404,0.0,1.0
2019-01-31,cluster_technology_semiconductors,POWI,HOLD_LONG,16156982,30.95,0.5,1.0,-1.0,1.0,0.2361,1.0,0.0
2019-02-01,cluster_technology_semiconductors,MTSI,OPEN_LONG,27716184,18.04,0.5,1.0,-1.0,0.0,-0.5444,1.0,1.0
2019-02-01,cluster_technology_semiconductors,POWI,OPEN_SHORT,16006613,31.24,-0.5,-1.0,-1.0,1.0,-0.6729,0.0,0.0
2019-02-04,cluster_technology_semiconductors,MTSI,OPEN_SHORT,26441036,18.91,-0.5,-1.0,-1.0,0.0,-0.5088,0.0,1.0
2019-02-04,cluster_technology_semiconductors,POWI,OPEN_LONG,15753593,31.74,0.5,1.0,-1.0,1.0,-0.7735,1.0,0.0
2019-02-05,cluster_technology_semiconductors,MTSI,OPEN_LONG,27427318,18.23,0.5,1.0,-1.0,0.0,-0.4303,1.0,1.0
2019-02-05,cluster_technology_semiconductors,POWI,OPEN_SHORT,15654154,31.94,-0.5,-1.0,-1.0,1.0,-0.7536,0.0,0.0
2019-02-06,cluster_technology_semiconductors,MTSI,HOLD_LONG,32765399,15.26,0.5,1.0,-1.0,0.0,0.3659,1.0,1.0
2019-02-06,cluster_technology_semiconductors,POWI,HOLD_SHORT,15283945,32.71,-0.5,-1.0,-1.0,1.0,-0.7081,0.0,0.0
2019-02-07,cluster_technology_semiconductors,MTSI,OPEN_SHORT,31989763,15.63,-0.5,-1.0,-0.8459,0.0,0.3332,0.0,1.0
2019-02-07,cluster_technology_semiconductors,POWI,OPEN_LONG,15751268,31.74,0.5,1.0,-0.8459,1.0,-0.6073,1.0,0.0
2019-02-08,cluster_technology_semiconductors,MTSI,OPEN_LONG,30376672,16.46,0.5,1.0,-1.0,0.0,0.3764,1.0,1.0
2019-02-08,cluster_technology_semiconductors,POWI,OPEN_SHORT,14935026,33.48,-0.5,-1.0,-1.0,1.0,-0.3889,0.0,0.0
2019-02-11,cluster_technology_semiconductors,MTSI,OPEN_SHORT,29481133,16.96,-0.5,-1.0,-0.8651,0.0,0.4491,0.0,1.0
2019-02-11,cluster_technology_semiconductors,POWI,OPEN_LONG,15651852,31.95,0.5,1.0,-0.8651,1.0,-0.1086,1.0,0.0
2019-02-12,cluster_technology_semiconductors,MTSI,OPEN_LONG,28935184,17.28,0.5,1.0,-1.0,0.0,0.4156,1.0,1.0
2019-02-12,cluster_technology_semiconductors,POWI,OPEN_SHORT,15205490,32.88,-0.5,-1.0,-1.0,1.0,-0.2778,0.0,0.0
2019-02-13,cluster_technology_semiconductors,MTSI,HOLD_LONG,28835063,17.34,0.5,1.0,-1.0,0.0,0.7574,1.0,1.0
2019-02-13,cluster_technology_semiconductors,POWI,HOLD_SHORT,14970667,33.4,-0.5,-1.0,-1.0,1.0,-0.2937,0.0,0.0
2019-02-14,cluster_technology_semiconductors,MTSI,OPEN_SHORT,28785260,17.37,-0.5,-1.0,-0.9787,0.0,0.7506,0.0,1.0
2019-02-14,cluster_technology_semiconductors,POWI,OPEN_LONG,15173032,32.95,0.5,1.0,-0.9787,1.0,-0.2161,1.0,0.0
2019-02-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,28137309,17.77,-0.5,-1.0,-1.0,0.0,0.7559,0.0,1.0
2019-02-15,cluster_technology_semiconductors,POWI,HOLD_LONG,14926664,33.5,0.5,1.0,-1.0,1.0,-0.193,1.0,0.0
2019-02-19,cluster_technology_semiconductors,MTSI,OPEN_LONG,28702640,17.42,0.5,1.0,-0.9469,0.0,0.8523,1.0,1.0
2019-02-19,cluster_technology_semiconductors,POWI,OPEN_SHORT,15031866,33.26,-0.5,-1.0,-0.9469,1.0,-0.1311,0.0,0.0
2019-02-20,cluster_technology_semiconductors,MTSI,HOLD_LONG,28137309,17.77,0.5,1.0,-1.0,0.0,0.8084,1.0,1.0
2019-02-20,cluster_technology_semiconductors,POWI,HOLD_SHORT,14410281,34.7,-0.5,-1.0,-1.0,1.0,-0.2377,0.0,0.0
2019-02-21,cluster_technology_semiconductors,MTSI,OPEN_SHORT,28232638,17.71,-0.5,-1.0,-1.0,0.0,0.8032,0.0,1.0
2019-02-21,cluster_technology_semiconductors,POWI,OPEN_LONG,14559815,34.34,0.5,1.0,-1.0,1.0,-0.1657,1.0,0.0
2019-02-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,27307483,18.31,-0.5,-1.0,-1.0,0.0,0.6475,0.0,1.0
2019-02-22,cluster_technology_semiconductors,POWI,HOLD_LONG,14557826,34.35,0.5,1.0,-1.0,1.0,-0.3081,1.0,0.0
2019-02-25,cluster_technology_semiconductors,MTSI,HOLD_SHORT,26028111,19.21,-0.5,-1.0,-1.0,0.0,0.6541,0.0,1.0
2019-02-25,cluster_technology_semiconductors,POWI,HOLD_LONG,14319334,34.92,0.5,1.0,-1.0,1.0,-0.4429,1.0,0.0
2019-02-26,cluster_technology_semiconductors,MTSI,HOLD_SHORT,25947067,19.27,-0.5,-1.0,-1.0,0.0,0.6401,0.0,1.0
2019-02-26,cluster_technology_semiconductors,POWI,HOLD_LONG,14348236,34.85,0.5,1.0,-1.0,1.0,-0.4898,1.0,0.0
2019-02-27,cluster_technology_semiconductors,MTSI,HOLD_SHORT,25933609,19.28,-0.5,-1.0,-0.8833,0.0,0.6853,0.0,1.0
2019-02-27,cluster_technology_semiconductors,POWI,HOLD_LONG,14576269,34.3,0.5,1.0,-0.8833,1.0,-0.3846,1.0,0.0
2019-02-28,cluster_technology_semiconductors,MTSI,OPEN_LONG,26191723,19.09,0.5,1.0,-0.8452,0.0,0.7117,1.0,1.0
2019-02-28,cluster_technology_semiconductors,POWI,OPEN_SHORT,14562306,34.34,-0.5,-1.0,-0.8452,1.0,-0.3921,0.0,0.0
2019-03-01,cluster_technology_semiconductors,MTSI,OPEN_SHORT,25601637,19.53,-0.5,-1.0,-0.9038,0.0,0.6902,0.0,1.0
2019-03-01,cluster_technology_semiconductors,POWI,OPEN_LONG,14344365,34.86,0.5,1.0,-0.9038,1.0,-0.3719,1.0,0.0
2019-03-04,cluster_technology_semiconductors,MTSI,OPEN_LONG,26014569,19.22,0.5,1.0,-0.8194,0.0,0.6877,1.0,1.0
2019-03-04,cluster_technology_semiconductors,POWI,OPEN_SHORT,14451528,34.6,-0.5,-1.0,-0.8194,1.0,-0.3624,0.0,0.0
2019-03-05,cluster_technology_semiconductors,MTSI,HOLD_LONG,26838433,18.63,0.5,1.0,-0.735,0.0,0.6407,1.0,1.0
2019-03-05,cluster_technology_semiconductors,POWI,HOLD_SHORT,14552340,34.36,-0.5,-1.0,-0.735,1.0,-0.2174,0.0,0.0
2019-03-06,cluster_technology_semiconductors,MTSI,HOLD_LONG,28441410,17.58,0.5,1.0,-0.561,0.0,0.7856,1.0,1.0
2019-03-06,cluster_technology_semiconductors,POWI,HOLD_SHORT,14886268,33.59,-0.5,-1.0,-0.561,1.0,-0.1041,0.0,0.0
2019-03-07,cluster_technology_semiconductors,MTSI,OPEN_SHORT,28409090,17.6,-0.5,-1.0,-0.4717,0.0,-0.5365,0.0,1.0
2019-03-07,cluster_technology_semiconductors,POWI,OPEN_LONG,15086807,33.14,0.5,1.0,-0.4717,1.0,-0.1476,1.0,0.0
2019-03-08,cluster_technology_semiconductors,MTSI,OPEN_LONG,28620493,17.47,0.5,1.0,-0.4127,0.0,-0.5251,1.0,1.0
2019-03-08,cluster_technology_semiconductors,POWI,OPEN_SHORT,15198882,32.9,-0.5,-1.0,-0.4127,1.0,-0.355,0.0,0.0
2019-03-11,cluster_technology_semiconductors,MTSI,OPEN_SHORT,27322405,18.3,-0.5,-1.0,-0.4819,0.0,-0.5521,0.0,1.0
2019-03-11,cluster_technology_semiconductors,POWI,OPEN_LONG,15031387,33.26,0.5,1.0,-0.4819,1.0,-0.8842,1.0,0.0
2019-03-12,cluster_technology_semiconductors,MTSI,HOLD_SHORT,27337341,18.29,-0.5,-1.0,-0.4646,0.0,-0.57,0.0,1.0
2019-03-12,cluster_technology_semiconductors,POWI,HOLD_LONG,15039890,33.24,0.5,1.0,-0.4646,1.0,-1.0,1.0,0.0
2019-03-13,cluster_technology_semiconductors,MTSI,HOLD_SHORT,26881719,18.6,-0.5,-1.0,-0.4974,0.0,-0.5539,0.0,1.0
2019-03-13,cluster_technology_semiconductors,POWI,HOLD_LONG,14930135,33.49,0.5,1.0,-0.4974,1.0,-1.0,1.0,0.0
2019-03-14,cluster_technology_semiconductors,MTSI,HOLD_SHORT,26939655,18.56,-0.5,-1.0,-0.3957,0.0,-0.5393,0.0,1.0
2019-03-14,cluster_technology_semiconductors,POWI,HOLD_LONG,15170711,32.96,0.5,1.0,-0.3957,1.0,-1.0,1.0,0.0
2019-03-15,cluster_technology_semiconductors,MTSI,HOLD_SHORT,25853153,19.34,-0.5,-1.0,-0.5138,0.0,-0.4637,0.0,1.0
2019-03-15,cluster_technology_semiconductors,POWI,HOLD_LONG,14853017,33.66,0.5,1.0,-0.5138,1.0,-1.0,1.0,0.0
2019-03-18,cluster_technology_semiconductors,MTSI,OPEN_LONG,26205450,19.08,0.5,1.0,-0.4913,0.0,-0.4571,1.0,1.0
2019-03-18,cluster_technology_semiconductors,POWI,OPEN_SHORT,14850944,33.67,-0.5,-1.0,-0.4913,1.0,-1.0,0.0,0.0
2019-03-19,cluster_technology_semiconductors,MTSI,OPEN_SHORT,26068821,19.18,-0.5,-1.0,-0.497,0.0,-0.4382,0.0,1.0
2019-03-19,cluster_technology_semiconductors,POWI,OPEN_LONG,14799301,33.79,0.5,1.0,-0.497,1.0,-1.0,1.0,0.0
2019-03-20,cluster_technology_semiconductors,MTSI,OPEN_LONG,26483052,18.88,0.5,1.0,-0.4131,0.0,-0.4287,1.0,1.0
2019-03-20,cluster_technology_semiconductors,POWI,OPEN_SHORT,14967946,33.4,-0.5,-1.0,-0.4131,1.0,-1.0,0.0,0.0
2019-03-21,cluster_technology_semiconductors,MTSI,HOLD_LONG,26219192,19.07,0.5,1.0,-0.5434,0.0,-0.4113,1.0,1.0
2019-03-21,cluster_technology_semiconductors,POWI,HOLD_SHORT,14600268,34.25,-0.5,-1.0,-0.5434,1.0,-1.0,0.0,0.0
2019-03-22,cluster_technology_semiconductors,MTSI,HOLD_LONG,27824152,17.97,0.5,1.0,-0.2294,0.0,-0.2975,1.0,1.0
2019-03-22,cluster_technology_semiconductors,POWI,HOLD_SHORT,15310432,32.66,-0.5,-1.0,-0.2294,1.0,-0.7027,0.0,0.0
2019-03-25,cluster_technology_semiconductors,MTSI,HOLD_LONG,28571428,17.5,0.5,1.0,-0.1661,0.0,-0.3632,1.0,1.0
2019-03-25,cluster_technology_semiconductors,POWI,HOLD_SHORT,15405757,32.46,-0.5,-1.0,-0.1661,1.0,-0.6653,0.0,0.0
2019-03-26,cluster_technology_semiconductors,MTSI,OPEN_SHORT,28089888,17.8,-0.5,-1.0,-0.2507,0.0,-0.3366,0.0,1.0
2019-03-26,cluster_technology_semiconductors,POWI,OPEN_LONG,15183700,32.93,0.5,1.0,-0.2507,1.0,-0.5788,1.0,0.0
2019-03-27,cluster_technology_semiconductors,MTSI,OPEN_LONG,30395135,16.45,0.5,1.0,-0.0746,0.0,-0.1339,1.0,1.0
2019-03-27,cluster_technology_semiconductors,POWI,OPEN_SHORT,15484234,32.29,-0.5,-1.0,-0.0746,1.0,-0.5506,0.0,0.0
2019-03-28,cluster_technology_semiconductors,MTSI,HOLD_LONG,30339806,16.48,0.5,1.0,-0.0849,0.0,-0.1208,1.0,1.0
2019-03-28,cluster_technology_semiconductors,POWI,HOLD_SHORT,15430333,32.4,-0.5,-1.0,-0.0849,1.0,-0.5261,0.0,0.0
2019-03-29,cluster_technology_semiconductors,MTSI,HOLD_LONG,29922203,16.71,0.5,1.0,-0.1712,0.0,-0.142,1.0,1.0
2019-03-29,cluster_technology_semiconductors,POWI,HOLD_SHORT,15211919,32.87,-0.5,-1.0,-0.1712,1.0,-0.5192,0.0,0.0
2019-04-01,cluster_technology_semiconductors,MTSI,OPEN_SHORT,28851702,17.33,-0.5,-1.0,-0.3564,0.0,-0.0449,0.0,1.0
2019-04-01,cluster_technology_semiconductors,POWI,OPEN_LONG,14819908,33.74,0.5,1.0,-0.3564,1.0,-0.0794,1.0,0.0
2019-04-02,cluster_technology_semiconductors,MTSI,HOLD_SHORT,28918448,17.29,-0.5,-1.0,-0.24,0.0,-0.0677,0.0,1.0
2019-04-02,cluster_technology_semiconductors,POWI,HOLD_LONG,15039890,33.24,0.5,1.0,-0.24,1.0,0.0021,1.0,0.0
2019-04-03,cluster_technology_semiconductors,MTSI,OPEN_LONG,27870679,17.94,0.5,1.0,-0.544,0.0,-0.1595,1.0,1.0
2019-04-03,cluster_technology_semiconductors,POWI,OPEN_SHORT,14465284,34.57,-0.5,-1.0,-0.544,1.0,0.1523,0.0,0.0
2019-04-04,cluster_technology_semiconductors,MTSI,HOLD_LONG,27777777,18.0,0.5,1.0,-0.6249,0.0,-0.1637,1.0,1.0
2019-04-04,cluster_technology_semiconductors,POWI,HOLD_SHORT,14305793,34.95,-0.5,-1.0,-0.6249,1.0,0.1313,0.0,0.0
2019-04-05,cluster_technology_semiconductors,MTSI,OPEN_SHORT,27839645,17.96,-0.5,-1.0,-0.5542,0.0,-0.1518,0.0,1.0
2019-04-05,cluster_technology_semiconductors,POWI,OPEN_LONG,14408470,34.7,0.5,1.0,-0.5542,1.0,0.1756,1.0,0.0
2019-04-08,cluster_technology_semiconductors,MTSI,OPEN_LONG,27870679,17.94,0.5,1.0,-0.61,0.0,-0.2646,1.0,1.0
2019-04-08,cluster_technology_semiconductors,POWI,OPEN_SHORT,14280828,35.01,-0.5,-1.0,-0.61,1.0,0.1933,0.0,0.0
2019-04-09,cluster_technology_semiconductors,MTSI,OPEN_SHORT,27855152,17.95,-0.5,-1.0,-0.4708,0.0,-0.2629,0.0,1.0
2019-04-09,cluster_technology_semiconductors,POWI,OPEN_LONG,14496818,34.49,0.5,1.0,-0.4708,1.0,0.2535,1.0,0.0
2019-04-10,cluster_technology_semiconductors,MTSI,HOLD_SHORT,27442372,18.22,-0.5,-1.0,-0.5742,0.0,-0.2501,0.0,1.0
2019-04-10,cluster_technology_semiconductors,POWI,HOLD_LONG,14325054,34.9,0.5,1.0,-0.5742,1.0,0.379,1.0,0.0
2019-04-11,cluster_technology_semiconductors,MTSI,OPEN_LONG,30940594,16.16,0.5,1.0,-0.4229,0.0,0.1943,1.0,1.0
2019-04-11,cluster_technology_semiconductors,POWI,OPEN_SHORT,14400671,34.72,-0.5,-1.0,-0.4229,1.0,0.3524,0.0,0.0
2019-04-12,cluster_technology_semiconductors,MTSI,HOLD_LONG,30959753,16.15,0.5,1.0,-0.5266,0.0,0.1002,1.0,1.0
2019-04-12,cluster_technology_semiconductors,POWI,HOLD_SHORT,14219753,35.16,-0.5,-1.0,-0.5266,1.0,0.3036,0.0,0.0
2019-04-15,cluster_technology_semiconductors,MTSI,OPEN_SHORT,30525032,16.38,-0.5,-1.0,-0.5414,0.0,0.1133,0.0,1.0
2019-04-15,cluster_technology_semiconductors,POWI,OPEN_LONG,14200766,35.21,0.5,1.0,-0.5414,1.0,0.3111,1.0,0.0
2019-04-16,cluster_technology_semiconductors,MTSI,OPEN_LONG,29958057,16.69,0.5,1.0,-0.8222,0.0,0.1216,1.0,1.0
2019-04-16,cluster_technology_semiconductors,POWI,OPEN_SHORT,13795665,36.24,-0.5,-1.0,-0.8222,1.0,0.4181,0.0,0.0
2019-04-17,cluster_technology_semiconductors,MTSI,HOLD_LONG,30211481,16.55,0.5,1.0,-0.8247,0.0,0.1297,1.0,1.0
2019-04-17,cluster_technology_semiconductors,POWI,HOLD_SHORT,13801030,36.23,-0.5,-1.0,-0.8247,1.0,0.4623,0.0,0.0
2019-04-18,cluster_technology_semiconductors,MTSI,HOLD_LONG,30469226,16.41,0.5,1.0,-0.8521,0.0,0.1088,1.0,1.0
2019-04-18,cluster_technology_semiconductors,POWI,HOLD_SHORT,13777797,36.29,-0.5,-1.0,-0.8521,1.0,0.3678,0.0,0.0
2019-04-22,cluster_technology_semiconductors,MTSI,HOLD_LONG,30864196,16.2,0.5,1.0,-0.8497,0.0,0.0588,1.0,1.0
2019-04-22,cluster_technology_semiconductors,POWI,HOLD_SHORT,13752865,36.36,-0.5,-1.0,-0.8497,1.0,-0.2512,0.0,0.0
2019-04-23,cluster_technology_semiconductors,MTSI,HOLD_LONG,30845159,16.21,0.5,1.0,-0.9403,0.0,0.0492,1.0,1.0
2019-04-23,cluster_technology_semiconductors,POWI,HOLD_SHORT,13605135,36.75,-0.5,-1.0,-0.9403,1.0,-0.211,0.0,0.0
2019-04-24,cluster_technology_semiconductors,MTSI,HOLD_LONG,31545740,15.85,0.5,1.0,-1.0,0.0,0.0364,1.0,1.0
2019-04-24,cluster_technology_semiconductors,POWI,HOLD_SHORT,13307338,37.57,-0.5,-1.0,-1.0,1.0,-0.1466,0.0,0.0
2019-04-25,cluster_technology_semiconductors,MTSI,HOLD_LONG,34818942,14.36,0.5,1.0,-0.7319,0.0,0.0543,1.0,1.0
2019-04-25,cluster_technology_semiconductors,POWI,HOLD_SHORT,13638272,36.66,-0.5,-1.0,-0.7319,1.0,-0.0909,0.0,0.0
2019-04-26,cluster_technology_semiconductors,MTSI,OPEN_SHORT,34843204,14.35,-0.5,-1.0,-0.5732,0.0,0.0488,0.0,1.0
2019-04-26,cluster_technology_semiconductors,POWI,OPEN_LONG,13809987,36.21,0.5,1.0,-0.5732,1.0,0.0198,1.0,0.0
2019-04-29,cluster_technology_semiconductors,MTSI,OPEN_LONG,35587188,14.05,0.5,1.0,-0.666,0.0,0.0362,1.0,1.0
2019-04-29,cluster_technology_semiconductors,POWI,OPEN_SHORT,13666297,36.59,-0.5,-1.0,-0.666,1.0,0.0187,0.0,0.0
2019-04-30,cluster_technology_semiconductors,MTSI,HOLD_LONG,35997119,13.89,0.5,1.0,-0.8202,0.0,-0.0645,1.0,1.0
2019-04-30,cluster_technology_semiconductors,POWI,HOLD_SHORT,13463951,37.14,-0.5,-1.0,-0.8202,1.0,-0.1121,0.0,0.0
