Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2021-06-15,cluster_technology_software-application,NICE,HOLD_SHORT,2236536,223.56,-0.5,-1.0,0.6537,0.0,0.76,1.0,1.0
2021-06-16,cluster_technology_software-application,IDCC,HOLD_LONG,6793719,73.6,0.5,1.0,-0.6235,1.0,0.0363,0.0,0.0
2021-06-16,cluster_technology_software-application,NICE,HOLD_SHORT,2279773,219.32,-0.5,-1.0,0.6235,0.0,0.6332,1.0,1.0
2021-06-17,cluster_technology_software-application,IDCC,HOLD_LONG,6862710,72.86,0.5,1.0,-0.5078,1.0,0.1525,1.0,0.0
2021-06-17,cluster_technology_software-application,NICE,HOLD_SHORT,2202643,227.0,-0.5,-1.0,0.5078,0.0,0.7397,0.0,1.0
2021-06-18,cluster_technology_software-application,IDCC,HOLD_LONG,7015886,71.27,0.5,1.0,-0.3876,1.0,0.2559,1.0,0.0
2021-06-18,cluster_technology_software-application,NICE,HOLD_SHORT,2240946,223.12,-0.5,-1.0,0.3876,0.0,0.5609,0.0,1.0
2021-06-21,cluster_technology_software-application,IDCC,HOLD_LONG,7099725,70.43,0.5,1.0,-0.2922,1.0,0.2835,1.0,0.0
2021-06-21,cluster_technology_software-application,NICE,HOLD_SHORT,2221234,225.1,-0.5,-1.0,0.2922,0.0,0.5753,0.0,1.0
2021-06-22,cluster_technology_software-application,IDCC,HOLD_LONG,7209552,69.35,0.5,1.0,-0.144,1.0,0.3456,1.0,0.0
2021-06-22,cluster_technology_software-application,NICE,HOLD_SHORT,2156008,231.91,-0.5,-1.0,0.144,0.0,0.7296,0.0,1.0
2021-06-23,cluster_technology_software-application,IDCC,HOLD_LONG,7283366,68.65,0.5,1.0,-0.0391,1.0,0.3863,1.0,0.0
2021-06-23,cluster_technology_software-application,NICE,HOLD_SHORT,2118285,236.04,-0.5,-1.0,0.0391,0.0,0.7327,0.0,1.0
2021-06-24,cluster_technology_software-application,IDCC,HOLD_LONG,7202828,69.42,0.5,1.0,-0.056,1.0,-0.5052,1.0,0.0
2021-06-24,cluster_technology_software-application,NICE,HOLD_SHORT,2057613,243.0,-0.5,-1.0,0.056,0.0,0.7988,0.0,1.0
2021-06-25,cluster_technology_software-application,IDCC,HOLD_LONG,7231730,69.14,0.5,1.0,-0.0093,1.0,-0.606,1.0,0.0
2021-06-25,cluster_technology_software-application,NICE,HOLD_SHORT,2053050,243.54,-0.5,-1.0,0.0093,0.0,0.7327,0.0,1.0
2021-06-28,cluster_technology_software-application,IDCC,HOLD_LONG,7240447,69.06,0.5,1.0,0.0392,1.0,-0.6882,1.0,0.0
2021-06-28,cluster_technology_software-application,NICE,HOLD_SHORT,2019712,247.56,-0.5,-1.0,-0.0392,0.0,0.7702,0.0,1.0
2021-06-29,cluster_technology_software-application,IDCC,HOLD_LONG,7355704,67.97,0.5,1.0,0.1607,1.0,-0.6666,1.0,0.0
2021-06-29,cluster_technology_software-application,NICE,HOLD_SHORT,2032520,246.0,-0.5,-1.0,-0.1607,0.0,0.8168,0.0,1.0
2021-06-30,cluster_technology_software-application,IDCC,HOLD_LONG,7403043,67.54,0.5,1.0,0.2352,1.0,-0.7365,1.0,1.0
2021-06-30,cluster_technology_software-application,NICE,HOLD_SHORT,2020528,247.46,-0.5,-1.0,-0.2352,0.0,0.5863,0.0,0.0
2021-07-01,cluster_technology_software-application,IDCC,OPEN_SHORT,7396967,67.6,-0.5,-1.0,0.2501,0.0,-0.4743,1.0,1.0
2021-07-01,cluster_technology_software-application,NICE,OPEN_LONG,1995848,250.52,0.5,1.0,-0.2501,1.0,0.5343,0.0,0.0
2021-07-02,cluster_technology_software-application,IDCC,HOLD_SHORT,7485035,66.8,-0.5,-1.0,0.3524,0.0,-0.5044,1.0,1.0
2021-07-02,cluster_technology_software-application,NICE,HOLD_LONG,1976050,253.03,0.5,1.0,-0.3524,1.0,0.5254,0.0,0.0
2021-07-06,cluster_technology_software-application,IDCC,HOLD_SHORT,7580540,65.96,-0.5,-1.0,0.4562,0.0,-0.553,1.0,1.0
2021-07-06,cluster_technology_software-application,NICE,HOLD_LONG,1963325,254.67,0.5,1.0,-0.4562,1.0,0.4666,0.0,0.0
2021-07-07,cluster_technology_software-application,IDCC,HOLD_SHORT,7700389,64.93,-0.5,-1.0,0.583,0.0,-0.6627,1.0,1.0
2021-07-07,cluster_technology_software-application,NICE,HOLD_LONG,1945449,257.01,0.5,1.0,-0.583,1.0,0.4232,0.0,0.0
2021-07-08,cluster_technology_software-application,IDCC,HOLD_SHORT,7772345,64.33,-0.5,-1.0,0.6265,0.0,-1.0,1.0,1.0
2021-07-08,cluster_technology_software-application,NICE,HOLD_LONG,1961015,254.97,0.5,1.0,-0.6265,1.0,0.1732,0.0,0.0
2021-07-09,cluster_technology_software-application,IDCC,HOLD_SHORT,7639457,65.45,-0.5,-1.0,0.4967,0.0,-0.8836,0.0,1.0
2021-07-09,cluster_technology_software-application,NICE,HOLD_LONG,1952667,256.06,0.5,1.0,-0.4967,1.0,0.1432,1.0,0.0
2021-07-12,cluster_technology_software-application,IDCC,HOLD_SHORT,7656765,65.3,-0.5,-1.0,0.4821,0.0,-0.913,0.0,1.0
2021-07-12,cluster_technology_software-application,NICE,HOLD_LONG,1979649,252.57,0.5,1.0,-0.4821,1.0,0.2331,1.0,0.0
2021-07-13,cluster_technology_software-application,IDCC,HOLD_SHORT,7829492,63.86,-0.5,-1.0,0.616,0.0,-0.8236,1.0,1.0
2021-07-13,cluster_technology_software-application,NICE,HOLD_LONG,1996167,250.48,0.5,1.0,-0.616,1.0,0.2403,0.0,0.0
2021-07-14,cluster_technology_software-application,IDCC,HOLD_SHORT,7907753,63.23,-0.5,-1.0,0.6754,0.0,-0.7992,1.0,1.0
2021-07-14,cluster_technology_software-application,NICE,HOLD_LONG,1984757,251.92,0.5,1.0,-0.6754,1.0,0.0574,0.0,0.0
2021-07-15,cluster_technology_software-application,IDCC,HOLD_SHORT,8075118,61.92,-0.5,-1.0,0.8114,0.0,-0.7196,1.0,1.0
2021-07-15,cluster_technology_software-application,NICE,HOLD_LONG,1964636,254.5,0.5,1.0,-0.8114,1.0,-0.148,0.0,0.0
2021-07-16,cluster_technology_software-application,IDCC,HOLD_SHORT,8189439,61.05,-0.5,-1.0,0.8768,0.0,-0.6882,1.0,1.0
2021-07-16,cluster_technology_software-application,NICE,HOLD_LONG,1958556,255.29,0.5,1.0,-0.8768,1.0,-0.4012,0.0,0.0
2021-07-19,cluster_technology_software-application,IDCC,HOLD_SHORT,8349596,59.88,-0.5,-1.0,1.0,0.0,-0.6918,1.0,1.0
2021-07-19,cluster_technology_software-application,NICE,HOLD_LONG,1886863,264.99,0.5,1.0,-1.0,1.0,-0.3928,0.0,0.0
2021-07-20,cluster_technology_software-application,IDCC,HOLD_SHORT,8237091,60.7,-0.5,-1.0,0.9236,0.0,-0.5086,1.0,1.0
2021-07-20,cluster_technology_software-application,NICE,HOLD_LONG,1830898,273.09,0.5,1.0,-0.9236,1.0,-0.3024,0.0,0.0
2021-07-21,cluster_technology_software-application,IDCC,HOLD_SHORT,8249722,60.61,-0.5,-1.0,0.9109,0.0,-0.5048,1.0,1.0
2021-07-21,cluster_technology_software-application,NICE,HOLD_LONG,1807207,276.67,0.5,1.0,-0.9109,1.0,-0.4338,0.0,0.0
2021-07-22,cluster_technology_software-application,IDCC,HOLD_SHORT,8352187,59.86,-0.5,-1.0,0.9767,0.0,-0.4866,1.0,1.0
2021-07-22,cluster_technology_software-application,NICE,HOLD_LONG,1755926,284.75,0.5,1.0,-0.9767,1.0,-0.3467,0.0,0.0
2021-07-23,cluster_technology_software-application,IDCC,HOLD_SHORT,8378202,59.68,-0.5,-1.0,0.9614,0.0,-0.5787,1.0,1.0
2021-07-23,cluster_technology_software-application,NICE,HOLD_LONG,1740522,287.27,0.5,1.0,-0.9614,1.0,-0.4876,0.0,0.0
2021-07-26,cluster_technology_software-application,IDCC,HOLD_SHORT,8286573,60.34,-0.5,-1.0,0.8396,0.0,-0.4533,0.0,1.0
2021-07-26,cluster_technology_software-application,NICE,HOLD_LONG,1777082,281.36,0.5,1.0,-0.8396,1.0,-0.2764,1.0,0.0
2021-07-27,cluster_technology_software-application,IDCC,HOLD_SHORT,8259856,60.53,-0.5,-1.0,0.7708,0.0,-0.3874,0.0,1.0
2021-07-27,cluster_technology_software-application,NICE,HOLD_LONG,1819438,274.81,0.5,1.0,-0.7708,1.0,-0.1111,1.0,0.0
2021-07-28,cluster_technology_software-application,IDCC,HOLD_SHORT,8179481,61.13,-0.5,-1.0,0.7127,0.0,-0.3272,1.0,1.0
2021-07-28,cluster_technology_software-application,NICE,HOLD_LONG,1797914,278.1,0.5,1.0,-0.7127,1.0,-0.1645,0.0,0.0
2021-07-29,cluster_technology_software-application,IDCC,HOLD_SHORT,8210690,60.9,-0.5,-1.0,0.732,0.0,-0.3004,1.0,1.0
2021-07-29,cluster_technology_software-application,NICE,HOLD_LONG,1774370,281.79,0.5,1.0,-0.732,1.0,-0.1559,0.0,0.0
2021-07-30,cluster_technology_software-application,IDCC,HOLD_SHORT,8164583,61.24,-0.5,-1.0,0.6742,0.0,-0.2758,0.0,1.0
2021-07-30,cluster_technology_software-application,NICE,HOLD_LONG,1794365,278.65,0.5,1.0,-0.6742,1.0,-0.1165,1.0,0.0
2021-08-02,cluster_technology_software-application,IDCC,HOLD_SHORT,8227013,60.78,-0.5,-1.0,0.6829,0.0,-0.2859,0.0,1.0
2021-08-02,cluster_technology_software-application,NICE,HOLD_LONG,1816200,275.3,0.5,1.0,-0.6829,1.0,-0.0433,1.0,0.0
2021-08-03,cluster_technology_software-application,IDCC,HOLD_SHORT,7784177,64.23,-0.5,-1.0,0.3841,0.0,0.4838,0.0,1.0
2021-08-03,cluster_technology_software-application,NICE,HOLD_LONG,1817190,275.15,0.5,1.0,-0.3841,1.0,-0.0593,1.0,0.0
2021-08-04,cluster_technology_software-application,IDCC,HOLD_SHORT,7804502,64.07,-0.5,-1.0,0.4002,0.0,0.4492,1.0,1.0
2021-08-04,cluster_technology_software-application,NICE,HOLD_LONG,1802776,277.35,0.5,1.0,-0.4002,1.0,0.0054,0.0,0.0
2021-08-05,cluster_technology_software-application,IDCC,HOLD_SHORT,7770684,64.34,-0.5,-1.0,0.391,0.0,0.4257,1.0,1.0
2021-08-05,cluster_technology_software-application,NICE,HOLD_LONG,1772798,282.04,0.5,1.0,-0.391,1.0,-0.0273,0.0,0.0
2021-08-06,cluster_technology_software-application,IDCC,HOLD_SHORT,7627455,65.55,-0.5,-1.0,0.2629,0.0,0.4364,0.0,1.0
2021-08-06,cluster_technology_software-application,NICE,HOLD_LONG,1824284,274.08,0.5,1.0,-0.2629,1.0,0.2937,1.0,0.0
2021-08-09,cluster_technology_software-application,IDCC,HOLD_SHORT,7328215,68.23,-0.5,-1.0,0.0419,0.0,0.6657,0.0,1.0
2021-08-09,cluster_technology_software-application,NICE,HOLD_LONG,1849591,270.33,0.5,1.0,-0.0419,1.0,0.2453,1.0,0.0
2021-08-10,cluster_technology_software-application,IDCC,HOLD_SHORT,7373416,67.81,-0.5,-1.0,0.0504,0.0,0.5714,0.0,1.0
2021-08-10,cluster_technology_software-application,NICE,HOLD_LONG,1888930,264.7,0.5,1.0,-0.0504,1.0,0.3896,1.0,0.0
2021-08-11,cluster_technology_software-application,IDCC,HOLD_SHORT,7164262,69.79,-0.5,-1.0,-0.1088,0.0,0.583,0.0,0.0
2021-08-11,cluster_technology_software-application,NICE,HOLD_LONG,1910000,261.78,0.5,1.0,0.1088,1.0,0.4627,1.0,1.0
2021-08-12,cluster_technology_software-application,IDCC,HOLD_SHORT,7246288,69.0,-0.5,-1.0,-0.0298,0.0,0.4943,1.0,1.0
2021-08-12,cluster_technology_software-application,NICE,HOLD_LONG,1879063,266.09,0.5,1.0,0.0298,1.0,0.584,0.0,0.0
2021-08-13,cluster_technology_software-application,IDCC,HOLD_SHORT,7332211,68.19,-0.5,-1.0,0.0273,0.0,0.4537,1.0,1.0
2021-08-13,cluster_technology_software-application,NICE,HOLD_LONG,1887077,264.96,0.5,1.0,-0.0273,1.0,0.619,0.0,0.0
2021-08-16,cluster_technology_software-application,IDCC,HOLD_SHORT,7535570,66.35,-0.5,-1.0,0.1759,0.0,0.4819,1.0,1.0
2021-08-16,cluster_technology_software-application,NICE,HOLD_LONG,1872238,267.06,0.5,1.0,-0.1759,1.0,0.2496,0.0,0.0
2021-08-17,cluster_technology_software-application,IDCC,HOLD_SHORT,7620972,65.61,-0.5,-1.0,0.2305,0.0,0.4903,1.0,1.0
2021-08-17,cluster_technology_software-application,NICE,HOLD_LONG,1872588,267.01,0.5,1.0,-0.2305,1.0,-0.1664,0.0,0.0
2021-08-18,cluster_technology_software-application,IDCC,HOLD_SHORT,7649145,65.37,-0.5,-1.0,0.2505,0.0,0.4888,1.0,1.0
2021-08-18,cluster_technology_software-application,NICE,HOLD_LONG,1862544,268.45,0.5,1.0,-0.2505,1.0,-0.2449,0.0,0.0
2021-08-19,cluster_technology_software-application,IDCC,HOLD_SHORT,7726041,64.72,-0.5,-1.0,0.2933,0.0,0.4575,1.0,1.0
2021-08-19,cluster_technology_software-application,NICE,HOLD_LONG,1866925,267.82,0.5,1.0,-0.2933,1.0,-0.6934,0.0,0.0
2021-08-20,cluster_technology_software-application,IDCC,HOLD_SHORT,7687400,65.04,-0.5,-1.0,0.2858,0.0,0.8592,1.0,1.0
2021-08-20,cluster_technology_software-application,NICE,HOLD_LONG,1818181,275.0,0.5,1.0,-0.2858,1.0,-0.394,0.0,0.0
2021-08-23,cluster_technology_software-application,IDCC,HOLD_SHORT,7455159,67.07,-0.5,-1.0,0.1391,0.0,0.9128,0.0,1.0
2021-08-23,cluster_technology_software-application,NICE,HOLD_LONG,1782531,280.5,0.5,1.0,-0.1391,1.0,-0.3761,1.0,0.0
2021-08-24,cluster_technology_software-application,IDCC,HOLD_SHORT,7485243,66.8,-0.5,-1.0,0.1778,0.0,0.9401,1.0,1.0
2021-08-24,cluster_technology_software-application,NICE,HOLD_LONG,1735930,288.03,0.5,1.0,-0.1778,1.0,-0.3914,0.0,0.0
2021-08-25,cluster_technology_software-application,IDCC,HOLD_SHORT,7448967,67.12,-0.5,-1.0,0.1579,0.0,0.9037,1.0,1.0
2021-08-25,cluster_technology_software-application,NICE,HOLD_LONG,1708350,292.68,0.5,1.0,-0.1579,1.0,-0.3445,0.0,0.0
2021-08-26,cluster_technology_software-application,IDCC,HOLD_SHORT,7652408,65.34,-0.5,-1.0,0.2944,0.0,0.9898,1.0,1.0
2021-08-26,cluster_technology_software-application,NICE,HOLD_LONG,1702649,293.66,0.5,1.0,-0.2944,1.0,-0.2894,0.0,0.0
2021-08-27,cluster_technology_software-application,IDCC,HOLD_SHORT,7459294,67.03,-0.5,-1.0,0.1382,0.0,0.9547,0.0,1.0
2021-08-27,cluster_technology_software-application,NICE,HOLD_LONG,1703925,293.44,0.5,1.0,-0.1382,1.0,-0.3446,1.0,0.0
2021-08-30,cluster_technology_software-application,IDCC,HOLD_SHORT,7509273,66.58,-0.5,-1.0,0.1729,0.0,0.9207,1.0,1.0
2021-08-30,cluster_technology_software-application,NICE,HOLD_LONG,1689189,296.0,0.5,1.0,-0.1729,1.0,-0.4297,0.0,0.0
2021-08-31,cluster_technology_software-application,IDCC,HOLD_SHORT,7460330,67.02,-0.5,-1.0,0.0946,0.0,0.4707,0.0,1.0
2021-08-31,cluster_technology_software-application,NICE,HOLD_LONG,1719986,290.7,0.5,1.0,-0.0946,1.0,-0.2713,1.0,0.0
2021-09-01,cluster_technology_software-application,IDCC,HOLD_SHORT,7491497,66.74,-0.5,-1.0,0.1141,0.0,0.4751,1.0,1.0
2021-09-01,cluster_technology_software-application,NICE,HOLD_LONG,1706484,293.0,0.5,1.0,-0.1141,1.0,-0.2422,0.0,0.0
2021-09-02,cluster_technology_software-application,IDCC,HOLD_SHORT,7478999,66.85,-0.5,-1.0,0.095,0.0,0.6058,1.0,1.0
2021-09-02,cluster_technology_software-application,NICE,HOLD_LONG,1697562,294.54,0.5,1.0,-0.095,1.0,-0.1381,0.0,0.0
2021-09-03,cluster_technology_software-application,IDCC,HOLD_SHORT,7576964,65.99,-0.5,-1.0,0.1733,0.0,0.5676,1.0,1.0
2021-09-03,cluster_technology_software-application,NICE,HOLD_LONG,1693766,295.2,0.5,1.0,-0.1733,1.0,-0.6386,0.0,0.0
2021-09-07,cluster_technology_software-application,IDCC,HOLD_SHORT,7656767,65.3,-0.5,-1.0,0.2306,0.0,0.2454,1.0,1.0
2021-09-07,cluster_technology_software-application,NICE,HOLD_LONG,1698196,294.43,0.5,1.0,-0.2306,1.0,-0.7719,0.0,0.0
2021-09-08,cluster_technology_software-application,IDCC,HOLD_SHORT,7692896,65.0,-0.5,-1.0,0.2555,0.0,0.2435,1.0,1.0
2021-09-08,cluster_technology_software-application,NICE,HOLD_LONG,1695892,294.83,0.5,1.0,-0.2555,1.0,-1.0,0.0,0.0
2021-09-09,cluster_technology_software-application,IDCC,HOLD_SHORT,7774052,64.32,-0.5,-1.0,0.3622,0.0,0.0287,1.0,1.0
2021-09-09,cluster_technology_software-application,NICE,HOLD_LONG,1661350,300.96,0.5,1.0,-0.3622,1.0,-1.0,0.0,0.0
2021-09-10,cluster_technology_software-application,IDCC,HOLD_SHORT,7798846,64.11,-0.5,-1.0,0.3757,0.0,0.0197,1.0,1.0
2021-09-10,cluster_technology_software-application,NICE,HOLD_LONG,1666166,300.09,0.5,1.0,-0.3757,1.0,-0.9622,0.0,0.0
2021-09-13,cluster_technology_software-application,IDCC,HOLD_SHORT,7723825,64.73,-0.5,-1.0,0.2577,0.0,0.0419,0.0,1.0
2021-09-13,cluster_technology_software-application,NICE,HOLD_LONG,1686966,296.39,0.5,1.0,-0.2577,1.0,-0.7203,1.0,0.0
2021-09-14,cluster_technology_software-application,IDCC,HOLD_SHORT,7665493,65.23,-0.5,-1.0,0.1677,0.0,-0.0745,0.0,1.0
2021-09-14,cluster_technology_software-application,NICE,HOLD_LONG,1692505,295.42,0.5,1.0,-0.1677,1.0,-0.6032,1.0,0.0
2021-09-15,cluster_technology_software-application,IDCC,HOLD_SHORT,7693999,64.99,-0.5,-1.0,0.1638,0.0,-0.0873,0.0,1.0
2021-09-15,cluster_technology_software-application,NICE,HOLD_LONG,1713150,291.86,0.5,1.0,-0.1638,1.0,-0.4664,1.0,0.0
2021-09-16,cluster_technology_software-application,IDCC,HOLD_SHORT,7851203,63.68,-0.5,-1.0,0.3366,0.0,0.0092,1.0,1.0
2021-09-16,cluster_technology_software-application,NICE,HOLD_LONG,1727115,289.5,0.5,1.0,-0.3366,1.0,-0.2951,0.0,0.0
2021-09-17,cluster_technology_software-application,IDCC,HOLD_SHORT,7878799,63.46,-0.5,-1.0,0.3293,0.0,0.0044,0.0,1.0
2021-09-17,cluster_technology_software-application,NICE,HOLD_LONG,1751374,285.49,0.5,1.0,-0.3293,1.0,-0.144,1.0,0.0
2021-09-20,cluster_technology_software-application,IDCC,HOLD_SHORT,7995904,62.53,-0.5,-1.0,0.4552,0.0,0.0357,1.0,1.0
2021-09-20,cluster_technology_software-application,NICE,HOLD_LONG,1765349,283.23,0.5,1.0,-0.4552,1.0,-0.3268,0.0,0.0
2021-09-21,cluster_technology_software-application,IDCC,HOLD_SHORT,8053358,62.09,-0.5,-1.0,0.4799,0.0,-0.2847,0.0,1.0
2021-09-21,cluster_technology_software-application,NICE,HOLD_LONG,1796751,278.28,0.5,1.0,-0.4799,1.0,-0.4013,1.0,0.0
2021-09-22,cluster_technology_software-application,IDCC,HOLD_SHORT,7898463,63.3,-0.5,-1.0,0.3111,0.0,-0.16,1.0,1.0
2021-09-22,cluster_technology_software-application,NICE,HOLD_LONG,1752234,285.35,0.5,1.0,-0.3111,1.0,-0.484,0.0,0.0
2021-09-23,cluster_technology_software-application,IDCC,HOLD_SHORT,7793196,64.16,-0.5,-1.0,0.1766,0.0,-0.1092,0.0,1.0
2021-09-23,cluster_technology_software-application,NICE,HOLD_LONG,1728967,289.19,0.5,1.0,-0.1766,1.0,-0.5344,1.0,0.0
2021-09-24,cluster_technology_software-application,IDCC,HOLD_SHORT,7786430,64.21,-0.5,-1.0,0.1664,0.0,-0.2984,1.0,1.0
2021-09-24,cluster_technology_software-application,NICE,HOLD_LONG,1720104,290.68,0.5,1.0,-0.1664,1.0,-0.5071,0.0,0.0
2021-09-27,cluster_technology_software-application,IDCC,HOLD_SHORT,7815841,63.97,-0.5,-1.0,0.1389,0.0,-0.5365,0.0,1.0
2021-09-27,cluster_technology_software-application,NICE,HOLD_LONG,1760315,284.04,0.5,1.0,-0.1389,1.0,-0.2552,1.0,0.0
2021-09-28,cluster_technology_software-application,IDCC,HOLD_SHORT,8040119,62.19,-0.5,-1.0,0.4002,0.0,-0.3535,1.0,1.0
2021-09-28,cluster_technology_software-application,NICE,HOLD_LONG,1810675,276.14,0.5,1.0,-0.4002,1.0,-0.0459,0.0,0.0
2021-09-29,cluster_technology_software-application,IDCC,HOLD_SHORT,7947471,62.91,-0.5,-1.0,0.2866,0.0,-0.3169,1.0,1.0
2021-09-29,cluster_technology_software-application,NICE,HOLD_LONG,1781578,280.65,0.5,1.0,-0.2866,1.0,0.0056,0.0,0.0
2021-09-30,cluster_technology_software-application,IDCC,HOLD_SHORT,7932238,63.03,-0.5,-1.0,0.2845,0.0,-0.3019,1.0,1.0
2021-09-30,cluster_technology_software-application,NICE,HOLD_LONG,1760315,284.04,0.5,1.0,-0.2845,1.0,0.068,0.0,0.0
2021-10-01,cluster_technology_software-application,IDCC,HOLD_SHORT,7810168,64.02,-0.5,-1.0,0.0271,0.0,-0.2379,0.0,1.0
2021-10-01,cluster_technology_software-application,NICE,HOLD_LONG,1797526,278.16,0.5,1.0,-0.0271,1.0,0.1756,1.0,0.0
2021-10-04,cluster_technology_software-application,IDCC,HOLD_SHORT,7897303,63.31,-0.5,-1.0,0.1224,0.0,-0.2497,0.0,1.0
2021-10-04,cluster_technology_software-application,NICE,HOLD_LONG,1821493,274.5,0.5,1.0,-0.1224,1.0,0.1846,1.0,0.0
2021-10-05,cluster_technology_software-application,IDCC,HOLD_SHORT,7920559,63.13,-0.5,-1.0,0.1284,0.0,-0.2848,0.0,1.0
2021-10-05,cluster_technology_software-application,NICE,HOLD_LONG,1836142,272.31,0.5,1.0,-0.1284,1.0,0.2241,1.0,0.0
2021-10-06,cluster_technology_software-application,IDCC,HOLD_SHORT,7953347,62.87,-0.5,-1.0,0.1007,0.0,-0.2705,0.0,1.0
2021-10-06,cluster_technology_software-application,NICE,HOLD_LONG,1886792,265.0,0.5,1.0,-0.1007,1.0,0.372,1.0,0.0
2021-10-07,cluster_technology_software-application,IDCC,HOLD_SHORT,7839760,63.78,-0.5,-1.0,-0.0928,0.0,-0.2438,0.0,1.0
2021-10-07,cluster_technology_software-application,NICE,HOLD_LONG,1892147,264.25,0.5,1.0,0.0928,1.0,-0.0082,1.0,0.0
2021-10-08,cluster_technology_software-application,IDCC,HOLD_SHORT,7898463,63.3,-0.5,-1.0,0.0091,0.0,-0.2179,1.0,1.0
2021-10-08,cluster_technology_software-application,NICE,HOLD_LONG,1890216,264.52,0.5,1.0,-0.0091,1.0,0.028,0.0,0.0
2021-10-11,cluster_technology_software-application,IDCC,HOLD_SHORT,7952171,62.88,-0.5,-1.0,0.1196,0.0,-0.2467,1.0,1.0
2021-10-11,cluster_technology_software-application,NICE,HOLD_LONG,1877863,266.26,0.5,1.0,-0.1196,1.0,0.0764,0.0,0.0
2021-10-12,cluster_technology_software-application,IDCC,OPEN_LONG,7996132,62.53,0.5,1.0,0.2032,1.0,-0.2607,1.0,1.0
2021-10-12,cluster_technology_software-application,NICE,OPEN_SHORT,1878286,266.2,-0.5,-1.0,-0.2032,0.0,0.3139,0.0,0.0
2021-10-13,cluster_technology_software-application,IDCC,HOLD_LONG,7984204,62.62,0.5,1.0,0.2305,1.0,-0.2556,1.0,1.0
2021-10-13,cluster_technology_software-application,NICE,HOLD_SHORT,1854255,269.65,-0.5,-1.0,-0.2305,0.0,0.593,0.0,0.0
2021-10-14,cluster_technology_software-application,IDCC,HOLD_LONG,7758497,64.45,0.5,1.0,-0.0643,1.0,-0.1642,0.0,1.0
2021-10-14,cluster_technology_software-application,NICE,HOLD_SHORT,1805510,276.93,-0.5,-1.0,0.0643,0.0,0.9308,1.0,0.0
2021-10-15,cluster_technology_software-application,IDCC,HOLD_LONG,7819712,63.94,0.5,1.0,0.0719,1.0,-0.1511,1.0,1.0
2021-10-15,cluster_technology_software-application,NICE,HOLD_SHORT,1799208,277.9,-0.5,-1.0,-0.0719,0.0,0.9959,0.0,0.0
2021-10-18,cluster_technology_software-application,IDCC,HOLD_LONG,7866841,63.56,0.5,1.0,0.1614,1.0,-0.2338,0.0,1.0
2021-10-18,cluster_technology_software-application,NICE,HOLD_SHORT,1810938,276.1,-0.5,-1.0,-0.1614,0.0,0.9586,1.0,0.0
2021-10-19,cluster_technology_software-application,IDCC,HOLD_LONG,7893526,63.34,0.5,1.0,0.2344,1.0,-0.257,1.0,1.0
2021-10-19,cluster_technology_software-application,NICE,HOLD_SHORT,1809758,276.28,-0.5,-1.0,-0.2344,0.0,0.8565,0.0,0.0
2021-10-20,cluster_technology_software-application,IDCC,HOLD_LONG,7865684,63.57,0.5,1.0,0.1958,1.0,-0.3956,0.0,1.0
2021-10-20,cluster_technology_software-application,NICE,HOLD_SHORT,1810872,276.11,-0.5,-1.0,-0.1958,0.0,0.5633,1.0,0.0
2021-10-21,cluster_technology_software-application,IDCC,HOLD_LONG,7863372,63.59,0.5,1.0,0.2547,1.0,-0.4696,1.0,1.0
2021-10-21,cluster_technology_software-application,NICE,HOLD_SHORT,1785395,280.05,-0.5,-1.0,-0.2547,0.0,0.5476,0.0,0.0
2021-10-22,cluster_technology_software-application,IDCC,HOLD_LONG,7856445,63.64,0.5,1.0,0.2793,1.0,-0.4762,1.0,1.0
2021-10-22,cluster_technology_software-application,NICE,HOLD_SHORT,1775946,281.54,-0.5,-1.0,-0.2793,0.0,0.5626,0.0,0.0
2021-10-25,cluster_technology_software-application,IDCC,HOLD_LONG,7859907,63.61,0.5,1.0,0.3295,1.0,-0.4862,1.0,1.0
2021-10-25,cluster_technology_software-application,NICE,HOLD_SHORT,1763233,283.57,-0.5,-1.0,-0.3295,0.0,0.3072,0.0,0.0
2021-10-26,cluster_technology_software-application,IDCC,HOLD_LONG,8030930,62.26,0.5,1.0,0.6664,1.0,-0.6597,1.0,1.0
2021-10-26,cluster_technology_software-application,NICE,HOLD_SHORT,1787054,279.79,-0.5,-1.0,-0.6664,0.0,-0.1068,0.0,0.0
2021-10-27,cluster_technology_software-application,IDCC,OPEN_SHORT,8113722,61.62,-0.5,-1.0,0.7658,0.0,-0.4328,0.0,1.0
2021-10-27,cluster_technology_software-application,NICE,OPEN_LONG,1811594,276.0,0.5,1.0,-0.7658,1.0,-0.1942,1.0,0.0
2021-10-28,cluster_technology_software-application,IDCC,HOLD_SHORT,7956899,62.84,-0.5,-1.0,0.4801,0.0,-0.2781,0.0,1.0
2021-10-28,cluster_technology_software-application,NICE,HOLD_LONG,1783803,280.3,0.5,1.0,-0.4801,1.0,-0.1527,1.0,0.0
2021-10-29,cluster_technology_software-application,IDCC,HOLD_SHORT,7993744,62.55,-0.5,-1.0,0.5784,0.0,-0.3792,1.0,1.0
2021-10-29,cluster_technology_software-application,NICE,HOLD_LONG,1766659,283.02,0.5,1.0,-0.5784,1.0,-0.3527,0.0,0.0
