Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2018-02-09,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,14306435,24.67,0.353,1.0,0.6439,-0.5,0.2264,1.0,1.0
2018-02-12,cluster_financial-services_banks-regional,CAC,WAIT,3485644,31.59,0.1101,0.0,0.9955,0.5,-0.3371,0.5,0.0
2018-02-12,cluster_financial-services_banks-regional,FFIC,WAIT,6019894,18.29,-0.1101,0.0,-0.9955,0.0,-0.017,-0.5,0.5
2018-02-12,cluster_financial-services_banks-regional,FISI,WAIT,6459473,21.63,-0.1397,0.0,-0.9955,1.0,0.7978,0.0,-0.5
2018-02-12,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,14077934,24.16,0.3401,1.0,0.9955,-0.5,0.1808,1.0,1.0
2018-02-13,cluster_financial-services_banks-regional,CAC,WAIT,6130579,31.65,-0.1941,0.0,0.9674,1.0,-0.4185,-0.5,0.0
2018-02-13,cluster_financial-services_banks-regional,FFIC,WAIT,3374161,18.32,-0.0618,0.0,-0.9674,0.0,0.0098,0.0,0.5
2018-02-13,cluster_financial-services_banks-regional,FISI,WAIT,2871956,21.53,0.0618,0.0,-0.9674,0.5,0.7686,1.0,-0.5
2018-02-13,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,15841375,24.13,0.3823,1.0,0.9674,-0.5,0.183,0.5,1.0
2018-02-14,cluster_financial-services_banks-regional,CAC,WAIT,1284367,31.94,-0.041,0.0,1.0,1.0,-0.377,0.0,0.0
2018-02-14,cluster_financial-services_banks-regional,FFIC,WAIT,2241954,18.3,0.041,0.0,-1.0,0.0,-0.018,0.5,0.5
2018-02-14,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,11506057,21.74,-0.2501,-1.0,-1.0,0.5,0.7283,-0.5,-0.5
2018-02-14,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,15326163,24.0,0.3678,1.0,1.0,-0.5,0.1652,1.0,1.0
2018-02-15,cluster_financial-services_banks-regional,CAC,WAIT,2798030,32.03,0.0896,0.0,1.0,1.0,-0.487,0.5,0.0
2018-02-15,cluster_financial-services_banks-regional,FFIC,WAIT,7512762,18.57,-0.1395,0.0,-1.0,0.5,0.026,-0.5,0.5
2018-02-15,cluster_financial-services_banks-regional,FISI,CLOSE,4102436,21.84,-0.0896,0.0,-1.0,0.0,0.7382,0.0,-0.5
2018-02-15,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,15947747,23.91,0.3813,1.0,1.0,-0.5,0.1675,1.0,1.0
2018-02-16,cluster_financial-services_banks-regional,CAC,WAIT,3809515,32.14,0.1224,0.0,1.0,0.5,-0.7228,1.0,0.0
2018-02-16,cluster_financial-services_banks-regional,FFIC,WAIT,10289366,18.76,-0.193,0.0,-1.0,1.0,-0.0082,-0.5,0.5
2018-02-16,cluster_financial-services_banks-regional,FISI,WAIT,5551425,22.05,-0.1224,0.0,-1.0,0.0,0.7334,0.0,-0.5
2018-02-16,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,10896539,24.05,0.2621,1.0,1.0,-0.5,0.3136,0.5,1.0
2018-02-20,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,6458128,31.74,-0.205,-1.0,0.9116,0.5,-0.6293,0.0,0.0
2018-02-20,cluster_financial-services_banks-regional,FFIC,WAIT,5609731,18.5,-0.1038,0.0,-0.9116,1.0,0.0261,0.5,0.5
2018-02-20,cluster_financial-services_banks-regional,FISI,WAIT,4781881,21.7,0.1038,0.0,-0.9116,0.0,0.6835,1.0,-0.5
2018-02-20,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,11947137,24.06,0.2875,1.0,0.9116,-0.5,0.3266,-0.5,1.0
2018-02-21,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,7339184,32.15,-0.236,-1.0,0.5273,1.0,-0.5395,0.0,0.0
2018-02-21,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,11280708,18.63,0.2102,1.0,-0.5273,0.0,-0.0003,1.0,0.5
2018-02-21,cluster_financial-services_banks-regional,FISI,WAIT,5773728,21.98,-0.1269,0.0,-0.5273,0.5,0.7005,0.5,-0.5
2018-02-21,cluster_financial-services_banks-regional,MOFG,CLOSE,5108935,24.84,0.1269,0.0,0.5273,-0.5,0.5479,-0.5,1.0
2018-02-22,cluster_financial-services_banks-regional,CAC,CLOSE,1234736,31.71,-0.0391,0.0,0.7031,1.0,-0.4983,0.0,0.0
2018-02-22,cluster_financial-services_banks-regional,FFIC,CLOSE,7614427,18.41,-0.1401,0.0,-0.7031,0.5,-0.0357,-0.5,0.5
2018-02-22,cluster_financial-services_banks-regional,FISI,WAIT,1806749,21.67,0.0391,0.0,-0.7031,0.0,0.6115,0.5,-0.5
2018-02-22,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,19852917,24.26,0.4816,1.0,0.7031,-0.5,0.5961,1.0,1.0
2018-02-23,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,10393462,32.11,-0.3337,-1.0,0.4288,0.5,-0.4001,0.0,-0.5
2018-02-23,cluster_financial-services_banks-regional,FFIC,WAIT,5497172,18.61,-0.1023,0.0,-0.4288,1.0,-0.0666,0.5,0.5
2018-02-23,cluster_financial-services_banks-regional,FISI,WAIT,7437516,21.74,0.1617,0.0,-0.4288,0.0,0.5512,1.0,0.0
2018-02-23,cluster_financial-services_banks-regional,MOFG,CLOSE,4109801,24.89,0.1023,0.0,0.4288,-0.5,0.7125,-0.5,1.0
2018-02-26,cluster_financial-services_banks-regional,CAC,CLOSE,2140766,32.18,0.0689,0.0,0.4576,0.0,-0.2128,0.5,0.0
2018-02-26,cluster_financial-services_banks-regional,FFIC,WAIT,3687982,18.68,-0.0689,0.0,-0.4576,1.0,0.0194,0.0,0.5
2018-02-26,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,9975784,21.95,-0.219,-1.0,-0.4576,0.5,0.5768,-0.5,-0.5
2018-02-26,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,13782480,24.91,0.3433,1.0,0.4576,-0.5,0.6927,1.0,1.0
2018-02-27,cluster_financial-services_banks-regional,CAC,WAIT,1809624,31.81,-0.0576,0.0,0.1125,0.0,-0.0313,0.5,0.0
2018-02-27,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,12370808,18.37,0.2273,1.0,-0.1125,0.5,0.2904,1.0,0.5
2018-02-27,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,16397365,21.81,-0.3576,-1.0,-0.1125,1.0,0.7079,0.0,-0.5
2018-02-27,cluster_financial-services_banks-regional,MOFG,CLOSE,2284240,25.2,0.0576,0.0,0.1125,-0.5,0.9109,-0.5,1.0
2018-02-28,cluster_financial-services_banks-regional,CAC,WAIT,5558697,31.49,-0.175,0.0,0.2116,0.0,-0.024,-0.5,0.0
2018-02-28,cluster_financial-services_banks-regional,FFIC,CLOSE,766767,18.17,0.0139,0.0,-0.2116,1.0,0.6295,0.0,0.5
2018-02-28,cluster_financial-services_banks-regional,FISI,CLOSE,646015,21.56,-0.0139,0.0,-0.2116,0.5,0.5711,0.5,-0.5
2018-02-28,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,20050659,24.79,0.4971,1.0,0.2116,-0.5,0.9591,1.0,1.0
2018-03-01,cluster_financial-services_banks-regional,CAC,WAIT,4266627,31.62,0.1349,0.0,0.1904,0.0,-0.0958,1.0,0.0
2018-03-01,cluster_financial-services_banks-regional,FFIC,WAIT,7361957,18.32,-0.1349,0.0,-0.1904,1.0,0.6467,-0.5,0.5
2018-03-01,cluster_financial-services_banks-regional,FISI,WAIT,7321330,21.74,-0.1592,0.0,-0.1904,0.5,0.5481,0.0,-0.5
2018-03-01,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,10854581,24.97,0.2711,1.0,0.1904,-0.5,1.0,0.5,1.0
2018-03-02,cluster_financial-services_banks-regional,CAC,WAIT,565330,32.18,0.0182,0.0,0.1867,0.0,0.0335,0.0,0.0
2018-03-02,cluster_financial-services_banks-regional,FFIC,WAIT,5123428,18.66,-0.0956,0.0,-0.1867,1.0,0.617,-0.5,0.5
2018-03-02,cluster_financial-services_banks-regional,FISI,WAIT,823473,22.09,-0.0182,0.0,-0.1867,0.5,0.194,0.5,-0.5
2018-03-02,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,22444914,25.31,0.568,1.0,0.1867,-0.5,1.0,1.0,1.0
2018-03-05,cluster_financial-services_banks-regional,CAC,WAIT,5738100,32.26,0.1851,0.0,0.0811,0.5,0.0971,1.0,0.0
2018-03-05,cluster_financial-services_banks-regional,FFIC,WAIT,8055946,18.89,-0.1522,0.0,-0.0811,1.0,0.6371,0.0,0.5
2018-03-05,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,9472499,22.23,-0.2106,-1.0,-0.0811,0.0,0.1724,0.5,-0.5
2018-03-05,cluster_financial-services_banks-regional,MOFG,CLOSE,5928873,25.66,0.1522,0.0,0.0811,-0.5,0.9973,-0.5,1.0
2018-03-06,cluster_financial-services_banks-regional,CAC,WAIT,3815324,32.62,-0.1245,0.0,0.3138,0.5,-0.0803,-0.5,0.0
2018-03-06,cluster_financial-services_banks-regional,FFIC,WAIT,1523229,19.08,0.0291,0.0,-0.3138,1.0,0.1305,0.0,0.5
2018-03-06,cluster_financial-services_banks-regional,FISI,CLOSE,1295026,22.44,-0.0291,0.0,-0.3138,0.0,-0.4923,0.5,-0.5
2018-03-06,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,20295836,25.49,0.5174,1.0,0.3138,-0.5,0.402,1.0,1.0
2018-03-07,cluster_financial-services_banks-regional,CAC,WAIT,5005719,33.25,-0.1664,0.0,-0.0409,0.5,0.0406,0.0,0.0
2018-03-07,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,14728462,19.25,0.2835,1.0,0.0409,1.0,-0.0083,1.0,0.5
2018-03-07,cluster_financial-services_banks-regional,FISI,WAIT,5511033,22.69,-0.125,0.0,0.0409,0.0,-0.4628,0.5,-0.5
2018-03-07,cluster_financial-services_banks-regional,MOFG,CLOSE,4780110,26.16,0.125,0.0,-0.0409,-0.5,0.4402,-0.5,1.0
2018-03-08,cluster_financial-services_banks-regional,CAC,WAIT,4268911,32.8,0.14,0.0,-0.026,0.5,0.1857,1.0,0.0
2018-03-08,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,12362542,19.23,-0.2377,-1.0,0.026,1.0,0.0113,-0.5,0.5
2018-03-08,cluster_financial-services_banks-regional,FISI,WAIT,6249846,22.41,-0.14,0.0,0.026,0.0,-0.3812,0.5,-0.5
2018-03-08,cluster_financial-services_banks-regional,MOFG,WAIT,6996188,26.05,0.1822,0.0,-0.026,-0.5,0.4259,0.0,1.0
2018-03-09,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7344125,33.88,-0.2488,-1.0,-0.0401,1.0,0.2902,-0.5,-0.5
2018-03-09,cluster_financial-services_banks-regional,FFIC,CLOSE,3948255,19.45,0.0768,0.0,0.0401,0.5,-0.0931,0.5,0.5
2018-03-09,cluster_financial-services_banks-regional,FISI,WAIT,3358566,22.86,-0.0768,0.0,0.0401,0.0,-0.3449,0.0,0.0
2018-03-09,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,11315463,26.3,0.2976,1.0,-0.0401,-0.5,0.2564,1.0,1.0
2018-03-12,cluster_financial-services_banks-regional,CAC,CLOSE,5055643,33.78,0.1708,0.0,-0.1828,0.5,0.1985,1.0,-0.5
2018-03-12,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,24604151,19.56,-0.4814,-1.0,0.1828,1.0,-0.0933,0.0,0.5
2018-03-12,cluster_financial-services_banks-regional,FISI,WAIT,1046797,22.86,-0.0239,0.0,0.1828,0.0,-0.4214,0.5,0.0
2018-03-12,cluster_financial-services_banks-regional,MOFG,CLOSE,901032,26.56,0.0239,0.0,-0.1828,-0.5,0.2643,-0.5,1.0
2018-03-13,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,9623598,33.59,-0.3232,-1.0,-0.4219,1.0,0.1663,0.0,-0.5
2018-03-13,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,15223486,19.41,0.2954,1.0,0.4219,0.5,-0.0074,1.0,0.5
2018-03-13,cluster_financial-services_banks-regional,FISI,WAIT,1790128,22.72,0.0407,0.0,0.4219,0.0,-0.391,0.5,0.0
2018-03-13,cluster_financial-services_banks-regional,MOFG,WAIT,1525569,26.66,-0.0407,0.0,-0.4219,-0.5,0.0931,-0.5,1.0
2018-03-14,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,10820004,33.35,-0.3609,-1.0,-0.3363,1.0,0.3561,-0.5,-0.5
2018-03-14,cluster_financial-services_banks-regional,FFIC,CLOSE,508934,19.26,-0.0098,0.0,0.3363,0.5,0.0971,0.0,0.5
2018-03-14,cluster_financial-services_banks-regional,FISI,WAIT,434977,22.54,0.0098,0.0,0.3363,0.0,-0.3652,0.5,0.0
2018-03-14,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,12117783,26.37,0.3195,1.0,-0.3363,-0.5,0.1621,1.0,1.0
2018-03-15,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,10376077,33.73,-0.35,-1.0,-0.2452,1.0,0.5128,-0.5,-0.5
2018-03-15,cluster_financial-services_banks-regional,FFIC,WAIT,221293,19.28,-0.0043,0.0,0.2452,0.5,0.2047,0.0,0.5
2018-03-15,cluster_financial-services_banks-regional,FISI,WAIT,190233,22.43,0.0043,0.0,0.2452,0.0,-0.363,0.5,0.0
2018-03-15,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,13018883,26.23,0.3414,1.0,-0.2452,-0.5,0.195,1.0,1.0
2018-03-16,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,13697144,34.12,-0.4673,-1.0,-0.4332,1.0,0.5945,-0.5,-0.5
2018-03-16,cluster_financial-services_banks-regional,FFIC,WAIT,2742322,19.39,0.0532,0.0,0.4332,0.5,0.1295,0.5,0.5
2018-03-16,cluster_financial-services_banks-regional,FISI,WAIT,5643466,22.4,0.1264,0.0,0.4332,-0.5,-0.3574,1.0,0.0
2018-03-16,cluster_financial-services_banks-regional,MOFG,CLOSE,2006253,26.5,-0.0532,0.0,-0.4332,0.0,0.2266,0.0,1.0
2018-03-19,cluster_financial-services_banks-regional,CAC,CLOSE,592441,34.06,0.0202,0.0,-0.3295,1.0,0.7095,1.0,-0.5
2018-03-19,cluster_financial-services_banks-regional,FFIC,WAIT,1034903,19.5,-0.0202,0.0,0.3295,0.5,0.111,0.0,0.5
2018-03-19,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,14993528,22.61,-0.339,-1.0,0.3295,-0.5,-0.3572,-0.5,0.0
2018-03-19,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,12090738,26.52,0.3207,1.0,-0.3295,0.0,0.287,0.5,1.0
2018-03-20,cluster_financial-services_banks-regional,CAC,WAIT,1190681,33.49,0.0399,0.0,-0.2391,1.0,0.7948,1.0,-0.5
2018-03-20,cluster_financial-services_banks-regional,FFIC,WAIT,2073742,19.23,-0.0399,0.0,0.2391,0.5,0.1066,0.0,0.5
2018-03-20,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,14372211,22.36,-0.3214,-1.0,0.2391,-0.5,-0.414,-0.5,0.0
2018-03-20,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,11426900,26.16,0.2989,1.0,-0.2391,0.0,0.3675,0.5,1.0
2018-03-21,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,11831787,33.8,-0.3999,-1.0,-0.3931,1.0,0.8112,-0.5,-0.5
2018-03-21,cluster_financial-services_banks-regional,FFIC,WAIT,5055234,19.25,0.0973,0.0,0.3931,0.0,0.1325,0.5,0.5
2018-03-21,cluster_financial-services_banks-regional,FISI,CLOSE,4715645,22.36,0.1054,0.0,0.3931,-0.5,-0.4541,1.0,0.0
2018-03-21,cluster_financial-services_banks-regional,MOFG,CLOSE,3693931,26.34,-0.0973,0.0,-0.3931,0.5,0.1212,0.0,1.0
2018-03-22,cluster_financial-services_banks-regional,CAC,CLOSE,5476653,33.0,-0.1808,0.0,-0.3867,1.0,1.0,0.0,-0.5
2018-03-22,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,16868192,18.75,0.3163,1.0,0.3867,0.0,0.4132,1.0,0.5
2018-03-22,cluster_financial-services_banks-regional,FISI,WAIT,4656934,21.79,0.1015,0.0,0.3867,-0.5,-0.3208,0.5,0.0
2018-03-22,cluster_financial-services_banks-regional,MOFG,WAIT,3932031,25.81,-0.1015,0.0,-0.3867,0.5,0.0258,-0.5,1.0
2018-03-23,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,12924833,32.06,-0.4143,-1.0,-0.2036,1.0,1.0,-0.5,-0.5
2018-03-23,cluster_financial-services_banks-regional,FFIC,CLOSE,4948732,18.18,-0.09,0.0,0.2036,0.5,0.7274,0.0,0.5
2018-03-23,cluster_financial-services_banks-regional,FISI,WAIT,5039653,20.98,0.1057,0.0,0.2036,-0.5,-0.0009,1.0,0.0
2018-03-23,cluster_financial-services_banks-regional,MOFG,WAIT,3601709,24.98,0.09,0.0,-0.2036,0.0,0.1374,0.5,1.0
2018-03-26,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,7578451,33.01,-0.2502,-1.0,-0.4345,1.0,1.0,0.0,-0.5
2018-03-26,cluster_financial-services_banks-regional,FFIC,WAIT,7789059,18.72,0.1458,0.0,0.4345,0.5,0.9572,0.5,0.5
2018-03-26,cluster_financial-services_banks-regional,FISI,WAIT,7365459,21.48,0.1582,0.0,0.4345,-0.5,0.0787,1.0,0.0
2018-03-26,cluster_financial-services_banks-regional,MOFG,WAIT,5661138,25.76,-0.1458,0.0,-0.4345,0.0,0.2927,-0.5,1.0
2018-03-27,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6993284,32.59,-0.2279,-1.0,-0.5174,1.0,1.0,0.0,-0.5
2018-03-27,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,15472727,18.38,0.2844,1.0,0.5174,0.5,0.898,1.0,0.5
2018-03-27,cluster_financial-services_banks-regional,FISI,WAIT,4435593,21.16,0.0938,0.0,0.5174,-0.5,0.0895,0.5,0.0
2018-03-27,cluster_financial-services_banks-regional,MOFG,WAIT,3683517,25.48,-0.0938,0.0,-0.5174,0.0,0.2879,-0.5,1.0
2018-03-28,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6828209,33.24,-0.2269,-1.0,-0.212,1.0,1.0,0.0,-0.5
2018-03-28,cluster_financial-services_banks-regional,FFIC,CLOSE,4373496,18.75,-0.082,0.0,0.212,0.5,0.8886,-0.5,0.5
2018-03-28,cluster_financial-services_banks-regional,FISI,WAIT,3843358,21.33,0.082,0.0,0.212,-0.5,0.094,0.5,0.0
2018-03-28,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,12112424,25.52,0.3091,1.0,-0.212,0.0,0.2221,1.0,1.0
2018-03-29,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6359365,33.19,-0.2111,-1.0,-0.908,1.0,1.0,0.0,-0.5
2018-03-29,cluster_financial-services_banks-regional,FFIC,WAIT,9283143,18.47,0.1715,0.0,0.908,0.0,0.917,0.5,0.5
2018-03-29,cluster_financial-services_banks-regional,FISI,WAIT,7577453,20.95,0.1587,0.0,0.908,-0.5,0.106,1.0,0.0
2018-03-29,cluster_financial-services_banks-regional,MOFG,CLOSE,6119116,25.94,-0.1587,0.0,-0.908,0.5,0.2419,-0.5,1.0
2018-04-02,cluster_financial-services_banks-regional,CAC,CLOSE,2932077,32.47,-0.0952,0.0,-0.2327,1.0,1.0,0.5,-0.5
2018-04-02,cluster_financial-services_banks-regional,FFIC,WAIT,5229655,18.21,0.0952,0.0,0.2327,0.0,0.8181,0.0,0.5
2018-04-02,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,10311325,20.8,-0.2145,-1.0,0.2327,-0.5,0.0071,-0.5,0.0
2018-04-02,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,11804428,24.99,0.295,1.0,-0.2327,0.5,0.4008,1.0,1.0
2018-04-03,cluster_financial-services_banks-regional,CAC,WAIT,227366,32.85,0.0075,0.0,-0.3163,1.0,1.0,1.0,-0.5
2018-04-03,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,18281930,18.55,0.3391,1.0,0.3163,0.0,0.8113,0.5,0.5
2018-04-03,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,16214481,21.33,-0.3459,-1.0,0.3163,-0.5,0.1253,-0.5,0.0
2018-04-03,cluster_financial-services_banks-regional,MOFG,CLOSE,293291,25.47,-0.0075,0.0,-0.3163,0.5,0.391,0.0,1.0
2018-04-04,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,6691656,33.19,-0.2221,-1.0,-0.2569,1.0,1.0,0.0,-0.5
2018-04-04,cluster_financial-services_banks-regional,FFIC,CLOSE,4648016,18.75,-0.0871,0.0,0.2569,0.5,0.7779,-0.5,0.5
2018-04-04,cluster_financial-services_banks-regional,FISI,CLOSE,4044359,21.55,0.0871,0.0,0.2569,-0.5,0.14,0.5,0.0
2018-04-04,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,11851563,25.62,0.3036,1.0,-0.2569,0.0,0.3792,1.0,1.0
2018-04-05,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,12725783,33.59,-0.4275,-1.0,-0.301,1.0,1.0,-0.5,-0.5
2018-04-05,cluster_financial-services_banks-regional,FFIC,WAIT,3939706,18.87,0.0743,0.0,0.301,0.5,0.7324,0.5,0.5
2018-04-05,cluster_financial-services_banks-regional,FISI,WAIT,5719867,21.65,0.1239,0.0,0.301,-0.5,0.0965,1.0,0.0
2018-04-05,cluster_financial-services_banks-regional,MOFG,CLOSE,2882797,25.78,-0.0743,0.0,-0.301,0.0,0.2358,0.0,1.0
2018-04-06,cluster_financial-services_banks-regional,CAC,CLOSE,352409,32.74,-0.0115,0.0,-0.125,1.0,1.0,1.0,-0.5
2018-04-06,cluster_financial-services_banks-regional,FFIC,WAIT,623287,18.51,0.0115,0.0,0.125,0.0,0.7688,0.0,0.5
2018-04-06,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,21390255,21.44,-0.4586,-1.0,0.125,-0.5,0.0618,-0.5,0.0
2018-04-06,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,8642338,25.26,0.2183,1.0,-0.125,0.5,0.2701,0.5,1.0
2018-04-09,cluster_financial-services_banks-regional,CAC,WAIT,3184067,32.56,0.1037,0.0,-0.1071,1.0,0.6671,1.0,-0.5
2018-04-09,cluster_financial-services_banks-regional,FFIC,WAIT,5588288,18.55,-0.1037,0.0,0.1071,0.0,0.7124,-0.5,0.5
2018-04-09,cluster_financial-services_banks-regional,FISI,CLOSE,6877873,21.48,-0.1477,0.0,0.1071,-0.5,-0.0993,0.0,0.0
2018-04-09,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,13644173,25.28,0.345,1.0,-0.1071,0.5,0.2387,0.5,1.0
2018-04-10,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,8923267,33.4,-0.298,-1.0,-0.2139,1.0,0.795,-0.5,-0.5
2018-04-10,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,12325209,18.79,0.2316,1.0,0.2139,0.0,0.7721,1.0,0.5
2018-04-10,cluster_financial-services_banks-regional,FISI,WAIT,3902442,21.83,-0.0852,0.0,0.2139,-0.5,0.0321,0.0,0.0
2018-04-10,cluster_financial-services_banks-regional,MOFG,CLOSE,3320378,25.66,0.0852,0.0,-0.2139,0.5,0.2648,0.5,1.0
2018-04-11,cluster_financial-services_banks-regional,CAC,CLOSE,2744484,33.03,0.0906,0.0,-0.2895,1.0,0.7703,1.0,-0.5
2018-04-11,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,21059453,18.65,0.3927,1.0,0.2895,-0.5,0.7387,0.5,0.5
2018-04-11,cluster_financial-services_banks-regional,FISI,WAIT,4179186,21.69,-0.0906,0.0,0.2895,0.0,0.0209,0.0,0.0
2018-04-11,cluster_financial-services_banks-regional,MOFG,WAIT,4927785,25.58,-0.126,0.0,-0.2895,0.5,0.2641,-0.5,1.0
2018-04-12,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7436498,33.52,-0.2493,-1.0,-0.1953,1.0,0.809,-0.5,-0.5
2018-04-12,cluster_financial-services_banks-regional,FFIC,CLOSE,6091123,18.82,0.1147,0.0,0.1953,0.0,0.7386,0.5,0.5
2018-04-12,cluster_financial-services_banks-regional,FISI,WAIT,5226941,21.94,-0.1147,0.0,0.1953,0.5,0.0459,0.0,0.0
2018-04-12,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,8623979,25.67,0.2214,1.0,-0.1953,-0.5,0.2449,1.0,1.0
2018-04-13,cluster_financial-services_banks-regional,CAC,CLOSE,2365070,33.03,-0.0781,0.0,-0.2618,1.0,0.7669,0.5,-0.5
2018-04-13,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,17801269,18.55,0.3302,1.0,0.2618,-0.5,0.7704,1.0,0.5
2018-04-13,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,9750002,21.9,-0.2135,-1.0,0.2618,0.5,0.0557,-0.5,0.0
2018-04-13,cluster_financial-services_banks-regional,MOFG,CLOSE,3064632,25.49,0.0781,0.0,-0.2618,0.0,0.2362,0.0,1.0
2018-04-16,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,10196211,33.36,-0.3401,-1.0,-0.1849,1.0,0.7617,-0.5,-0.5
2018-04-16,cluster_financial-services_banks-regional,FFIC,CLOSE,3140168,18.73,0.0588,0.0,0.1849,-0.5,0.7887,0.0,0.5
2018-04-16,cluster_financial-services_banks-regional,FISI,CLOSE,2663737,22.08,-0.0588,0.0,0.1849,0.5,0.0629,0.5,0.0
2018-04-16,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,9465756,25.59,0.2423,1.0,-0.1849,0.0,0.2007,1.0,1.0
2018-04-17,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,10631799,33.49,-0.3561,-1.0,-0.3972,1.0,0.8233,-0.5,-0.5
2018-04-17,cluster_financial-services_banks-regional,FFIC,WAIT,9237214,18.63,0.1721,0.0,0.3972,-0.5,0.8028,0.5,0.5
2018-04-17,cluster_financial-services_banks-regional,FISI,WAIT,3922598,21.9,0.0859,0.0,0.3972,0.0,0.0411,1.0,0.0
2018-04-17,cluster_financial-services_banks-regional,MOFG,CLOSE,3343270,25.7,-0.0859,0.0,-0.3972,0.5,0.1918,0.0,1.0
2018-04-18,cluster_financial-services_banks-regional,CAC,CLOSE,2338186,33.0,-0.0772,0.0,-0.3845,1.0,0.7381,1.0,-0.5
2018-04-18,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,11863991,18.59,0.2206,1.0,0.3845,-0.5,0.7443,-0.5,1.0
2018-04-18,cluster_financial-services_banks-regional,FISI,WAIT,3563879,21.65,0.0772,0.0,0.3845,0.0,0.0512,0.5,0.0
2018-04-18,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,12694099,25.61,-0.3251,-1.0,-0.3845,0.5,0.1413,0.0,0.5
2018-04-19,cluster_financial-services_banks-regional,CAC,WAIT,1774322,33.33,0.0591,0.0,-0.4412,1.0,0.7043,1.0,-0.5
2018-04-19,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,22295369,18.78,0.4186,1.0,0.4412,-0.5,0.8059,0.5,1.0
2018-04-19,cluster_financial-services_banks-regional,FISI,WAIT,7424019,21.97,-0.1631,0.0,0.4412,0.0,0.0946,-0.5,0.0
